time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1066.411,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.422,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.433,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.444,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.4560000000001,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.4669999999999,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.478,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.489,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.5,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.511,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.522,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.5330000000001,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.5439999999999,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.556,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.567,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.578,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.589,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.6,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.611,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.622,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.633,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.645,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.656,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.667,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.678,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.6889999999999,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.7,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.711,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.722,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.733,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.745,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.756,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.767,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.778,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.789,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.8,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.8110000000001,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.822,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.833,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.844,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.856,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.867,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.878,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.889,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.9,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.911,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.922,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.933,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.944,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.9560000000001,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.9669999999999,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.978,-0.0175,0.79,0.135,0.0,0.0,0.0
1066.989,-0.0175,0.79,0.135,0.0,0.0,0.0
1067.0,-0.0175,0.79,0.135,0.0,0.0,0.0
