time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
47.38889,0.1025,0.79,0.055,0.0,0.0,0.0
47.4,0.1025,0.79,0.055,0.0002,0.0002,0.0002
47.41111,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.42222,0.1025,0.79,0.055,0.0005,0.0005,0.0005
47.43333,0.1025,0.79,0.055,0.0005,0.0005,0.0005
47.44445,0.1025,0.79,0.055,0.0005,0.0005,0.0005
47.45555,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.46667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.477779999999996,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.488890000000005,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.5,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.511109999999995,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.522220000000004,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.53333,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.54445,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.55556,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.56667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.57778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.58889,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.6,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.61111,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.62222,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.633340000000004,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.64445,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.655559999999994,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.66667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.67778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.68889,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.7,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.71111,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.722229999999996,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.73333,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.74445,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.755559999999996,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.76667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
47.77778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
