time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.4,-0.0341,0.784,-0.3044,308.6216,33.7269,327.6873
30.411109999999997,-0.0342,0.7842,-0.3041,308.5628,33.6273,327.7838
30.422220000000003,-0.0342,0.7845,-0.304,308.5107,33.509,327.8665
30.433329999999998,-0.0343,0.7849,-0.3038,308.4395,33.3869,327.9237
30.444440000000004,-0.0343,0.7851,-0.3035,308.3562,33.2144,327.9958
30.45556,-0.0343,0.7853,-0.3033,308.2802,33.0199,328.0553
30.46667,-0.0345,0.7854,-0.3031,308.207,32.8261,328.1423
30.47778,-0.0346,0.7856,-0.3029,308.1535,32.6206,328.2567
30.48889,-0.0347,0.7858,-0.3028,308.118,32.4823,328.3489
30.5,-0.035,0.7859,-0.3028,308.1038,32.3689,328.4485
30.51111,-0.0351,0.7859999999999999,-0.3028,308.0761,32.2787,328.5094
30.52222,-0.0352,0.7861,-0.3028,308.0589,32.2793,328.5132
30.53333,-0.0353,0.7862,-0.3029,308.0496,32.341,328.439
30.54445,-0.0353,0.7861,-0.303,308.0285,32.4489,328.2925
30.555559999999996,-0.0354,0.7862,-0.3032,308.0096,32.5529,328.1541
30.566670000000002,-0.0351,0.7864,-0.3034,308.0628,32.7319,327.9609
30.577779999999997,-0.0353,0.7865,-0.3037,308.1197,32.8685,327.8459
30.588890000000003,-0.0353,0.7866,-0.304,308.1891,32.9573,327.7542
30.6,-0.0351,0.7866,-0.3044,308.2613,32.9858,327.7001
30.611109999999996,-0.0349,0.7866,-0.3049,308.2985,33.0194,327.6738
30.622220000000002,-0.0345,0.7865,-0.3052,308.3039,32.9924,327.7791
30.633329999999997,-0.0344,0.7862,-0.3056,308.3015,32.9842,327.9336
30.64445,-0.0339,0.7861,-0.306,308.2798,33.0361,328.0491
30.655559999999998,-0.0334,0.7859999999999999,-0.3064,308.2765,33.1195,328.0857
30.66667,-0.0326,0.7859,-0.307,308.3211,33.3608,327.965
30.67778,-0.0318,0.7856,-0.3077,308.41,33.7187,327.735
30.68889,-0.0318,0.7856,-0.3077,308.41,33.7187,327.735
30.7,-0.0301,0.7854,-0.3087,308.5713,34.5764,327.298
30.711109999999998,-0.0293,0.7851,-0.3092,308.6156,35.0992,327.0321
30.72222,-0.0282,0.7847,-0.3097,308.6256,35.5214,326.8896
30.73333,-0.027000000000000003,0.7845,-0.3101,308.6731,35.8997,326.7921
30.74445,-0.0258,0.784,-0.3106,308.7421,36.2202,326.7548
30.75556,-0.0245,0.7836,-0.311,308.8521,36.5193,326.721
30.76667,-0.0233,0.7829999999999999,-0.3114,309.0263,36.8479,326.6179
30.77778,-0.0233,0.7829999999999999,-0.3114,309.0263,36.8479,326.6179
30.788890000000002,-0.0211,0.7821,-0.3118,309.4332,37.7169,326.2474
30.8,-0.0211,0.7821,-0.3118,309.4332,37.7169,326.2474
30.81111,-0.02,0.7815,-0.3121,309.6035,38.1558,326.0978
30.82222,-0.0187,0.7808,-0.3124,309.7483,38.5392,325.9769
30.83333,-0.0175,0.7801,-0.3127,309.8739,38.8945,325.8647
30.844440000000002,-0.0162,0.7793,-0.3132,309.9622,39.1397,325.9173
30.855559999999997,-0.0151,0.7786,-0.3136,310.0975,39.4433,325.9366
30.866670000000003,-0.0139,0.778,-0.3142,310.2693,39.7485,325.9262
30.877779999999998,-0.0128,0.7774,-0.3149,310.5046,40.0964,325.8336
30.888890000000004,-0.0116,0.7766,-0.3157,310.7258,40.4821,325.7255
30.9,-0.0107,0.7759,-0.3162,310.9155,40.8354,325.6598
30.911109999999997,-0.0097,0.7752,-0.3169,311.0308,41.1923,325.5898
30.922220000000003,-0.0089,0.7744,-0.3175,311.1257,41.6064,325.4641
30.933329999999998,-0.0082,0.7737,-0.3182,311.2466,42.0603,325.3352
30.944440000000004,-0.0078,0.7729,-0.3189,311.3731,42.5127,325.1753
30.95556,-0.0076,0.7723,-0.3197,311.5512,42.9768,324.9078
30.96667,-0.0071,0.7718,-0.3206,311.7268,43.3909,324.6419
30.97778,-0.0068,0.7711,-0.3212,311.8951,43.7262,324.3464
30.98889,-0.0064,0.7706,-0.3221,312.0392,43.9806,324.0125
31.0,-0.0062,0.7701,-0.3231,312.1409,44.1949,323.7537
31.01111,-0.006,0.7696,-0.324,312.1983,44.4119,323.547
31.02222,-0.0058,0.7692,-0.3249,312.2561,44.6678,323.3044
31.03333,-0.0059,0.7687,-0.3259,312.1856,44.8912,323.0153
31.04445,-0.006,0.7682,-0.3268,312.1735,45.1094,322.7577
31.055559999999996,-0.006,0.7677,-0.3277,312.1718,45.2433,322.5391
31.066670000000002,-0.0063,0.7673,-0.3288,312.1811,45.3127,322.3846
31.077779999999997,-0.0066,0.7668,-0.3299,312.2239,45.3796,322.2251
31.088890000000003,-0.0071,0.7666,-0.3311,312.267,45.3592,322.1964
31.1,-0.0077,0.7663,-0.3324,312.3202,45.3307,322.2893
31.111109999999996,-0.0083,0.7659999999999999,-0.3335,312.3473,45.342,322.3645
31.122220000000002,-0.0089,0.7657,-0.3347,312.3433,45.32,322.5536
31.133329999999997,-0.0097,0.7655,-0.3358,312.3736,45.2577,322.7791
31.14445,-0.0103,0.7653,-0.3371,312.4211,45.146,322.9005
31.155559999999998,-0.0112,0.7651,-0.3385,312.4545,45.0823,322.931
31.16667,-0.0119,0.7648,-0.3399,312.4772,45.0799,322.9393
31.17778,-0.013000000000000001,0.7643,-0.341,312.476,45.1347,322.8587
31.18889,-0.0136,0.7639,-0.3421,312.4989,45.2617,322.6879
31.2,-0.0144,0.7635,-0.3432,312.5255,45.4239,322.5033
31.211109999999998,-0.0153,0.7632,-0.3443,312.5593,45.5343,322.4132
31.22222,-0.0163,0.763,-0.3452,312.6565,45.5605,322.3951
31.23333,-0.0171,0.7628,-0.3464,312.7453,45.5407,322.3535
31.24445,-0.0176,0.7627,-0.3475,312.8458,45.4873,322.2609
31.25556,-0.0185,0.7626,-0.3485,312.911,45.4416,322.1784
31.26667,-0.0193,0.7623,-0.3494,312.9503,45.4207,321.9814
31.27778,-0.0198,0.7623,-0.3504,312.9856,45.4294,321.8181
31.288890000000002,-0.0204,0.762,-0.3513,312.9583,45.4602,321.6103
31.3,-0.0212,0.7617,-0.3522,312.9535,45.4729,321.5055
31.31111,-0.0217,0.7616,-0.3529,312.9939,45.4834,321.356
31.32222,-0.0224,0.7614,-0.3538,313.0298,45.5187,321.1891
31.33333,-0.0231,0.7613,-0.3548,313.0607,45.553000000000004,321.0038
31.344440000000002,-0.024,0.7609999999999999,-0.3555,313.0518,45.5742,320.8454
31.355559999999997,-0.0246,0.7607,-0.3562,313.0212,45.5995,320.6833
31.366670000000003,-0.0253,0.7605,-0.3569,313.0255,45.5497,320.5968
31.377779999999998,-0.026000000000000002,0.7603,-0.3574,313.0085,45.4425,320.7166
31.388890000000004,-0.0267,0.7602,-0.3579,312.9919,45.3369,320.8331
31.4,-0.0273,0.7601,-0.3585,312.9883,45.1868,321.0378
31.411109999999997,-0.0279,0.7601,-0.3587,313.0228,45.0124,321.2445
31.422220000000003,-0.0285,0.7601,-0.3589,313.0643,44.8808,321.3314
31.433329999999998,-0.028999999999999998,0.7602,-0.3585,313.1761,44.7855,321.3213
31.444440000000004,-0.0296,0.7602,-0.3585,313.2421,44.7029,321.2782
31.45556,-0.0301,0.7602,-0.3583,313.2904,44.6113,321.1011
31.46667,-0.0306,0.7603,-0.3581,313.3113,44.5154,321.0449
31.47778,-0.031,0.7604,-0.3577,313.3376,44.2773,321.147
31.48889,-0.0311,0.7603,-0.3574,313.2267,43.9631,321.1219
31.5,-0.0314,0.7603,-0.3574,313.1147,43.6771,321.2234
31.51111,-0.0317,0.7603,-0.35700000000000004,312.9952,43.3827,321.42
31.52222,-0.0321,0.7604,-0.3565,312.8901,43.0882,321.6447
31.53333,-0.0322,0.7605,-0.35600000000000004,312.8274,42.8444,321.7892
31.54445,-0.0322,0.7607,-0.3555,312.775,42.6071,321.8984
31.555559999999996,-0.0322,0.7609,-0.3551,312.7199,42.3769,321.9842
31.566670000000002,-0.0322,0.7609999999999999,-0.3547,312.6091,42.1974,322.05
31.577779999999997,-0.0321,0.7609999999999999,-0.3543,312.4715,42.0405,322.1705
31.588890000000003,-0.0321,0.7612,-0.3538,312.3715,41.9737,322.2064
31.6,-0.0321,0.7612,-0.3534,312.2834,41.9141,322.2539
