start_time,end_time,dominant_object,non_dominant_object,interaction_type
169.7778,170.4889,Hand,FailOnTouchObstacleShort,Pushed
169.8056,170.4423,Hand,FailOnTouchObstacleShort,PickedUp
169.8111,170.0,Hand,FailOnTouchObstacleShort,LeftGate
169.8111,169.8333,Hand,FailOnTouchObstacleShort,RightGate
169.8111,171.0444,Hand,FailOnTouchObstacleLong,RightGate
169.8111,171.0444,Hand,FailOnTouchObstacleMed,RightGate
169.8556,170.3556,Hand,FailOnTouchObstacleShort,RightGate
170.0333,170.0444,Hand,FailOnTouchObstacleShort,LeftGate
170.0667,170.0889,Hand,FailOnTouchObstacleShort,LeftGate
170.1111,170.1222,Hand,FailOnTouchObstacleShort,LeftGate
170.1556,170.3667,Hand,FailOnTouchObstacleShort,LeftGate
170.6889,171.0222,HandToWrist,FailOnTouchObstacleLong,RightGate
170.6889,171.0222,HandToWrist,FailOnTouchObstacleMed,RightGate
170.7444,170.9333,Hand,FailOnTouchObstacleShort,LeftGate
170.8333,170.8778,HandToWrist,FailOnTouchObstacleShort,LeftGate
171.2916,171.7045,Hand,FailOnTouchObstacleMed,PickedUp
171.3667,171.5778,Hand,FailOnTouchObstacleLong,RightGate
171.5556,,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
171.7111,172.1333,Hand,FailOnTouchObstacleLong,RightGate
171.9333,172.2111,Hand,FailOnTouchObstacleMed,RightGate
171.9333,172.2556,HandToWrist,FailOnTouchObstacleLong,RightGate
172.0111,172.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
172.0444,172.2444,Hand,FailOnTouchObstacleShort,LeftGate
172.0889,172.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
172.1,173.5,WristToElbow,FailOnTouchObstacleLong,RightGate
172.1667,173.2111,WristToElbow,FailOnTouchObstacleMed,RightGate
172.2222,173.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
172.4,172.6445,Hand,FailOnTouchObstacleLong-1,Pushed
172.4111,172.7222,Hand,FailOnTouchObstacleShort-1,RightGate
172.4111,172.7222,Hand,FailOnTouchObstacleMed-1,LeftGate
172.4222,172.6222,Hand,FailOnTouchObstacleLong-1,RightGate
172.5,172.5444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
172.5,172.5444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
172.5088,173.9721,Hand,FailOnTouchObstacleLong-1,PickedUp
172.5556,172.5889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
172.5556,172.5889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
172.7556,173.1556,Hand,FailOnTouchObstacleLong-1,RightGate
172.8222,173.4222,HandToWrist,FailOnTouchObstacleMed,RightGate
172.8889,173.5333,HandToWrist,FailOnTouchObstacleShort,LeftGate
173.0778,173.4889,Hand,FailOnTouchObstacleMed,RightGate
173.1111,173.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
173.1333,173.1445,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
173.1778,173.2111,Hand,FailOnTouchObstacleLong-1,RightGate
173.1889,173.2,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
173.2111,173.2333,Hand,FailOnTouchObstacleShort,LeftGate
173.2222,173.2333,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
173.2333,173.2444,Hand,FailOnTouchObstacleLong-1,RightGate
173.2444,173.6889,Hand,FailOnTouchObstacleShort,LeftGate
173.2556,173.3445,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
173.2667,173.3667,Hand,FailOnTouchObstacleLong-1,RightGate
173.3445,,Hand,FailOnTouchObstacleLong,RightGate
173.3667,173.4222,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
173.3778,173.5111,Hand,FailOnTouchObstacleLong-1,RightGate
173.4556,173.4667,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
173.5111,173.6667,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
173.5778,173.6,HandToWrist,FailOnTouchObstacleShort,LeftGate
173.6889,173.7,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
173.7,173.7222,Hand,FailOnTouchObstacleLong-1,RightGate
173.7,173.8556,Hand,FailOnTouchObstacleShort,LeftGate
173.7,173.7111,Hand,FailOnTouchObstacleLong-1,LeftGate
173.7556,173.7778,Hand,FailOnTouchObstacleLong-1,RightGate
173.8,173.8111,Hand,FailOnTouchObstacleLong-1,RightGate
173.8111,,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
173.8333,173.8445,Hand,FailOnTouchObstacleLong-1,RightGate
173.8667,173.8778,Hand,FailOnTouchObstacleLong-1,RightGate
173.8667,173.8889,Hand,FailOnTouchObstacleShort,LeftGate
173.9,173.9111,Hand,FailOnTouchObstacleLong-1,RightGate
173.9,173.9222,Hand,FailOnTouchObstacleShort,LeftGate
173.9333,173.9444,Hand,FailOnTouchObstacleLong-1,RightGate
173.9333,173.9444,Hand,FailOnTouchObstacleShort,LeftGate
173.9667,173.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
173.9667,173.9778,Hand,FailOnTouchObstacleLong-1,RightGate
173.9667,173.9778,Hand,FailOnTouchObstacleShort,LeftGate
174.0,174.0333,HandToWrist,FailOnTouchObstacleLong,RightGate
