time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
662.4,-0.0575,0.79,0.055,0.0,0.0,0.0
662.4111,-0.0575,0.79,0.055,-0.001,-0.001,-0.001
662.4222,-0.0575,0.79,0.055,-0.002,-0.002,-0.002
662.4333,-0.0575,0.79,0.055,-0.0024,-0.0024,-0.0024
662.4445,-0.0575,0.79,0.055,-0.0025,-0.0025,-0.0025
662.4556,-0.0575,0.79,0.055,-0.0023,-0.0023,-0.0023
662.4667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4778,-0.0575,0.79,0.055,-0.0021,-0.0021,-0.0021
662.4889,-0.0575,0.79,0.055,-0.0021,-0.0021,-0.0021
662.5,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5444,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5555,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6223,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6334,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6445,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7444,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8112,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8223,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8334,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8445,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9445,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9556,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9667,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9778,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9889,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0111,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0222,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0333,-0.0575,0.79,0.055,-0.0022,-0.0022,-0.0022
