time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
951.0556,0.2125,0.79,0.055,0.0,0.0,0.0
951.0667,0.2125,0.79,0.055,0.0002,0.0002,0.0002
951.0778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.0889,0.2125,0.79,0.055,0.0005,0.0005,0.0005
951.1,0.2125,0.79,0.055,0.0005,0.0005,0.0005
951.1111,0.2125,0.79,0.055,0.0005,0.0005,0.0005
951.1223,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.1334,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.1445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.1556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.1667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.1778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.1889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2444,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.2889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3112,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3223,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3334,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.3889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.4,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.4111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.4222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.4333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.4445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.4556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.4667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
951.4778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
