time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1181.756,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.767,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.778,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.789,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.8,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.8110000000001,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.822,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.833,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.844,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.856,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.867,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.878,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.889,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.9,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.911,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.922,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.933,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.944,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.9560000000001,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.9669999999999,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.978,0.1325,0.79,-0.155,0.0,0.0,0.0
1181.989,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.0,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.011,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.022,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.0330000000001,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.0439999999999,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.056,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.067,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.078,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.089,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.1,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.111,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.122,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.133,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.145,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.156,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.167,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.178,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.1889999999999,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.2,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.211,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.222,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.233,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.245,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.256,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.267,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.278,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.289,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.3,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.3110000000001,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.322,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.333,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.344,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.356,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.367,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.378,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.389,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.4,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.411,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.422,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.433,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.444,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.4560000000001,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.4669999999999,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.478,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.489,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.5,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.511,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.522,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.5330000000001,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.5439999999999,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.556,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.567,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.578,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.589,0.1325,0.79,-0.155,0.0,0.0,0.0
1182.6,0.1325,0.79,-0.155,0.0,0.0,0.0
