start_time,end_time,dominant_object,non_dominant_object,interaction_type
1214.978,1215.767,Hand,FailOnTouchObstacleLong-1,RightGate
1215.078,1216.589,Hand,FailOnTouchObstacleShort,Pushed
1215.233,1216.389,Hand,FailOnTouchObstacleShort,RightGate
1215.313,1216.609,Hand,FailOnTouchObstacleShort,PickedUp
1215.433,1215.867,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1215.7,1221.411,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1216.2,1217.0,Hand,FailOnTouchObstacleMed-1,RightGate
1216.267,1216.911,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1216.333,1216.8110000000001,Hand,FailOnTouchObstacleMed,RightGate
1216.411,1216.756,HandToWrist,FailOnTouchObstacleMed,RightGate
1217.1,1217.8110000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1217.233,1217.733,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1217.378,1218.245,Hand,FailOnTouchObstacleMed,Pushed
1217.411,1217.889,Hand,FailOnTouchObstacleMed,RightGate
1217.48,1218.553,Hand,FailOnTouchObstacleMed,PickedUp
1217.911,1218.145,Hand,FailOnTouchObstacleMed,RightGate
1218.778,1219.0,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1219.5330000000001,1220.678,Hand,FailOnTouchObstacleMed-1,Pushed
1219.6,1220.656,Hand,FailOnTouchObstacleMed-1,RightGate
1219.614,1220.553,Hand,FailOnTouchObstacleMed-1,PickedUp
1221.611,1222.322,Hand,FailOnTouchObstacleMed-1,LeftGate
1221.767,1222.911,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1222.0,1222.867,Hand,FailOnTouchObstacleShort-1,LeftGate
1222.0,1222.867,Hand,FailOnTouchObstacleLong,LeftGate
1222.089,1222.856,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1222.089,1222.856,HandToWrist,FailOnTouchObstacleLong,LeftGate
1222.156,1222.844,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1222.3110000000001,1222.733,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1222.3110000000001,1222.733,WristToElbow,FailOnTouchObstacleLong,LeftGate
1222.422,1222.622,Hand,Target,Pushed
1222.63,,Hand,Target,PickedUp
1222.722,1222.933,Hand,FailOnTouchObstacleMed-1,LeftGate
1223.056,1223.5,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1223.389,1223.567,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1223.422,1223.578,Hand,FailOnTouchObstacleLong-1,RightGate
