time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
173.2333,0.0139,0.7812,-0.2536,314.1341,330.7571,5.2758
173.2444,0.013999999999999999,0.7813,-0.2537,314.1354,330.7422,5.2836
173.2556,0.0141,0.7815,-0.2537,314.1346,330.7207,5.3176
173.2667,0.0144,0.7814,-0.2538,314.1187,330.7231,5.3181
173.2778,0.0144,0.7814,-0.2538,314.1221,330.7181,5.3596
173.2889,0.0143,0.7815,-0.2539,314.0835,330.7584,5.3651
173.3,0.0144,0.7816,-0.2537,314.0692,330.8055,5.3263
173.3111,0.0147,0.7818,-0.2538,314.0279,330.9253,5.2165
173.3222,0.0147,0.7818,-0.2539,313.9827,330.9907,5.1685
173.3333,0.0148,0.7818,-0.254,313.9656,331.059,5.1276
173.3445,0.0149,0.7818,-0.254,313.9658,331.1419,5.0346
173.3556,0.0149,0.7818,-0.254,313.9716,331.2729,4.9018
173.3667,0.0151,0.7816,-0.254,313.9721,331.395,4.7621
173.3778,0.0151,0.7815,-0.2541,313.99,331.5546,4.577
173.3889,0.0151,0.7816,-0.254,313.9994,331.6775,4.4307
173.4,0.0151,0.7815,-0.2538,314.0353,331.7929,4.2976
173.4111,0.0151,0.7814,-0.2538,314.0769,331.8618,4.2073
173.4222,0.0152,0.7814,-0.2536,314.1213,331.8696,4.1881
173.4333,0.0152,0.7813,-0.2538,314.1551,331.8527,4.2071
173.4444,0.0153,0.7813,-0.2538,314.1811,331.8572,4.217
173.4556,0.0153,0.7811,-0.2539,314.1913,331.9415,4.13
173.4667,0.0152,0.7811,-0.2541,314.1771,332.0407,4.0192
173.4778,0.0152,0.7809999999999999,-0.2543,314.1797,332.1757,3.8637
173.4889,0.0151,0.7809,-0.2545,314.183,332.296,3.7052
173.5,0.015,0.7809,-0.2546,314.2192,332.3847,3.5236
173.5111,0.015,0.7809,-0.2548,314.2402,332.4273,3.3769
173.5222,0.0148,0.7809999999999999,-0.255,314.2687,332.4554,3.2622
173.5333,0.0147,0.7809999999999999,-0.2551,314.3091,332.4448,3.2027
173.5444,0.0146,0.7809,-0.2552,314.2918,332.3378,3.366
173.5556,0.0147,0.7809999999999999,-0.2552,314.2514,332.2944,3.444
173.5667,0.0146,0.7809999999999999,-0.2554,314.1484,332.2292,3.6239999999999997
173.5778,0.0145,0.7809,-0.2554,314.0145,332.19599999999997,3.7367
173.5889,0.0143,0.7809999999999999,-0.2555,313.9198,332.2151,3.8154
