time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
904.8223,-0.1075,0.79,0.045,0.0,0.0,0.0
904.8334,-0.1075,0.79,0.045,0.0002,0.0002,0.0002
904.8445,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.8556,-0.1075,0.79,0.045,0.0005,0.0005,0.0005
904.8667,-0.1075,0.79,0.045,0.0005,0.0005,0.0005
904.8778,-0.1075,0.79,0.045,0.0005,0.0005,0.0005
904.8889,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9111,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9222,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9333,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9445,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9556,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9667,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9778,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
904.9889,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0111,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0222,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0333,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0445,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0556,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0667,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0778,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.0889,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1111,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1223,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1334,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1445,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1556,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1667,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1778,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
905.1889,-0.1075,0.79,0.045,0.0004,0.0004,0.0004
