time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
666.9556,0.0875,0.79,-0.105,0.0,0.0,0.0
666.9667,0.0875,0.79,-0.105,-0.001,-0.001,-0.001
666.9778,0.0875,0.79,-0.105,-0.002,-0.002,-0.002
666.9889,0.0875,0.79,-0.105,-0.0024,-0.0024,-0.0024
667.0,0.0875,0.79,-0.105,-0.0025,-0.0025,-0.0025
667.0111,0.0875,0.79,-0.105,-0.0023,-0.0023,-0.0023
667.0222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.0333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.0444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.0555,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.0667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.0778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.0889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.1889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.2889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3112,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.3889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.4889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5555,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.5889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.6889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.7889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8112,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.8889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
667.9889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0555,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.0889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.1889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.2889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.3,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.3112,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.3223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.3334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
668.3445,0.0871,0.7901,-0.105,359.8884,359.8884,359.8884
668.3556,0.0885,0.7901,-0.1052,359.8178,359.8178,359.8178
668.3667,0.0897,0.7904,-0.1054,359.8942,359.8942,359.8942
668.3778,0.0911,0.7906,-0.1055,0.0603,0.0603,0.0603
668.3889,0.0924,0.7906,-0.1057,359.9021,359.9021,359.9021
668.4,0.0932,0.7905,-0.1063,359.5869,359.5869,359.5869
668.4111,0.094,0.7904,-0.1064,0.1232,0.1232,0.1232
668.4222,0.0949,0.7905,-0.1067,359.8621,359.8621,359.8621
668.4333,0.0961,0.7906,-0.107,359.8875,359.8875,359.8875
668.4445,0.0975,0.7907,-0.1072,359.8854,359.8854,359.8854
668.4556,0.0989,0.7907,-0.1074,0.0254,0.0254,0.0254
668.4667,0.1004,0.7908,-0.1076,0.0669,0.0669,0.0669
668.4778,0.1019,0.7908,-0.1078,0.0842,0.0842,0.0842
668.4889,0.1033,0.7908,-0.10800000000000001,0.1092,0.1092,0.1092
668.5,0.1045,0.7908,-0.1082,0.0768,0.0768,0.0768
