start_time,end_time,dominant_object,non_dominant_object,interaction_type
1003.2,1003.3330000000001,Hand,FailOnTouchObstacleLong,RightGate
1003.2330000000001,1003.4110000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1003.311,1005.133,WristToElbow,FailOnTouchObstacleLong,RightGate
1003.4110000000001,1003.622,Hand,FailOnTouchObstacleMed-1,RightGate
1003.433,1003.6669999999999,Hand,FailOnTouchObstacleMed,LeftGate
1003.456,1003.7439999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1003.4780000000001,1003.8,HandToWrist,FailOnTouchObstacleMed,LeftGate
1003.567,1004.922,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1003.5889999999999,1004.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
1003.6110000000001,1004.133,Hand,FailOnTouchObstacleShort-1,RightGate
1003.6669999999999,1004.8439999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1003.689,1004.822,Hand,FailOnTouchObstacleLong-1,LeftGate
1003.7669999999999,1004.8,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1003.8,1004.7669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1003.867,1004.7330000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1003.8889999999999,1004.7330000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1004.0,1004.6669999999999,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1004.314,,Hand,Target,PickedUp
1004.6110000000001,1004.867,Hand,FailOnTouchObstacleShort-1,RightGate
1004.7669999999999,1004.9780000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1004.789,1004.9889999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1004.8330000000001,1004.9889999999999,Hand,FailOnTouchObstacleMed,LeftGate
1004.8560000000001,1005.0,Hand,FailOnTouchObstacleMed-1,RightGate
1005.033,1005.178,HandToWrist,FailOnTouchObstacleLong,RightGate
1005.067,1005.189,Hand,FailOnTouchObstacleLong,RightGate
