time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
308.6889,0.287,0.7393,-0.4536,349.27,91.3953,128.5516
308.7,0.2868,0.7391,-0.4535,349.2609,91.3982,128.5591
308.7111,0.2869,0.7391,-0.4535,349.2561,91.3963,128.5616
308.7222,0.2869,0.7392,-0.4535,349.2459,91.4023,128.5518
308.7333,0.2869,0.7392,-0.4535,349.2459,91.40299999999999,128.546
308.7444,0.287,0.7392,-0.4535,349.2556,91.40100000000001,128.5424
308.7556,0.287,0.7393,-0.4536,349.2466,91.3907,128.5396
308.7667,0.287,0.7392,-0.4536,349.2436,91.3906,128.5456
308.7778,0.2869,0.7391,-0.4537,349.2464,91.3933,128.5524
308.7889,0.2869,0.7392,-0.4538,349.2562,91.4027,128.554
308.8,0.287,0.7392,-0.4538,349.2527,91.4234,128.5512
308.8111,0.287,0.7393,-0.4537,349.2545,91.4363,128.5541
308.8222,0.287,0.7393,-0.4537,349.2556,91.4393,128.5442
308.8333,0.2869,0.7393,-0.4537,349.2634,91.4428,128.5502
308.8445,0.2871,0.7392,-0.4537,349.2778,91.4454,128.5578
308.8556,0.2872,0.7392,-0.4538,349.2835,91.4514,128.5615
308.8667,0.2871,0.7390000000000001,-0.4537,349.285,91.4533,128.566
308.8778,0.287,0.7390000000000001,-0.4537,349.2812,91.4555,128.5827
308.8889,0.287,0.7390000000000001,-0.4537,349.2782,91.47399999999999,128.5845
308.9,0.2871,0.7391,-0.4538,349.2843,91.4855,128.5908
308.9111,0.2871,0.7391,-0.4538,349.2928,91.4946,128.5831
308.9222,0.2872,0.7391,-0.4539,349.3025,91.4964,128.5827
308.9333,0.2872,0.7391,-0.45399999999999996,349.3152,91.5056,128.5793
308.9445,0.2871,0.7391,-0.45399999999999996,349.3185,91.5094,128.5875
308.9556,0.2871,0.7391,-0.45399999999999996,349.3302,91.5175,128.5859
308.9667,0.2871,0.7391,-0.45399999999999996,349.3421,91.5263,128.5961
308.9778,0.2873,0.7389,-0.4542,349.35900000000004,91.5366,128.6034
308.9889,0.2873,0.7388,-0.4542,349.36199999999997,91.5449,128.6087
309.0,0.2873,0.7388,-0.4541,349.3606,91.5558,128.6093
309.0111,0.2874,0.7388,-0.4542,349.3662,91.56200000000001,128.6008
309.0222,0.2873,0.7387,-0.4541,349.3663,91.5611,128.5974
309.0334,0.2875,0.7388,-0.4541,349.3748,91.5579,128.59
309.0445,0.2873,0.7390000000000001,-0.45399999999999996,349.3691,91.5506,128.588
309.0556,0.2874,0.7390000000000001,-0.4541,349.3752,91.5527,128.5851
309.0667,0.2874,0.7390000000000001,-0.45399999999999996,349.3803,91.5535,128.5901
309.0778,0.2873,0.7391,-0.45399999999999996,349.3815,91.554,128.5936
309.0889,0.2873,0.7391,-0.4539,349.3859,91.5549,128.596
309.1,0.2873,0.7391,-0.45399999999999996,349.3851,91.5553,128.59799999999998
309.1111,0.2873,0.7391,-0.4539,349.379,91.552,128.5984
309.1222,0.2873,0.7392,-0.4541,349.3799,91.5479,128.5968
309.1333,0.2873,0.7391,-0.45399999999999996,349.3794,91.5446,128.5981
309.1444,0.2875,0.7390000000000001,-0.4541,349.3969,91.5401,128.6033
309.1555,0.2874,0.7390000000000001,-0.45399999999999996,349.3992,91.5418,128.6116
309.1667,0.2875,0.7390000000000001,-0.4542,349.3919,91.5372,128.6058
309.1778,0.2874,0.7390000000000001,-0.4542,349.38699999999994,91.54700000000001,128.6107
309.1889,0.2874,0.7390000000000001,-0.4541,349.3949,91.5541,128.6087
309.2,0.2874,0.7390000000000001,-0.4542,349.3969,91.5513,128.59799999999998
309.2111,0.2873,0.7390000000000001,-0.4542,349.4187,91.5529,128.5767
309.2222,0.2873,0.7390000000000001,-0.4541,349.4378,91.5433,128.555
309.2333,0.2871,0.7389,-0.4539,349.4448,91.5232,128.5207
309.2444,0.2869,0.7391,-0.4537,349.46,91.4541,128.4967
309.2556,0.2867,0.7393,-0.4535,349.4853,91.3522,128.4684
309.2667,0.2865,0.7394,-0.4532,349.5124,91.2534,128.4185
309.2778,0.2864,0.7395,-0.4529,349.5437,91.1197,128.3378
309.2889,0.2862,0.7398,-0.4526,349.5612,90.9765,128.2173
309.3,0.2858,0.7401,-0.4521,349.5737,90.8203,128.0996
309.3111,0.2856,0.7403,-0.4517,349.5896,90.6405,127.9807
309.3222,0.2853,0.7407,-0.4513,349.5777,90.4254,127.8317
309.3333,0.2849,0.7409,-0.4507,349.5685,90.2153,127.6874
309.3445,0.2847,0.7411,-0.4503,349.5808,89.9976,127.5599
309.3556,0.2843,0.7414,-0.4497,349.5887,89.7721,127.4306
309.3667,0.2838,0.7418,-0.4492,349.5948,89.5248,127.2966
309.3778,0.2831,0.7424,-0.4485,349.5678,89.213,127.1667
309.3889,0.2824,0.7429,-0.4479,349.5121,88.8623,127.0203
309.4,0.282,0.7436,-0.4472,349.4124,88.4618,126.8771
309.4111,0.2813,0.7441,-0.4464,349.24,87.9721,126.7533
309.4222,0.2805,0.7446,-0.4456,349.0746,87.4855,126.6302
309.4333,0.2797,0.7452,-0.4445,348.8947,86.87200000000001,126.5189
309.4445,0.2791,0.7456,-0.4437,348.7018,86.1737,126.4431
309.4556,0.2784,0.7463,-0.4428,348.4646,85.439,126.4071
309.4667,0.2776,0.7469,-0.4419,348.1646,84.697,126.4034
309.4778,0.2776,0.7469,-0.4419,348.1646,84.697,126.4034
309.4889,0.2762,0.7483,-0.4401,347.5771,83.25399999999999,126.35700000000001
309.5,0.2754,0.7489,-0.4393,347.2339,82.5897,126.3275
309.5111,0.2747,0.7496,-0.4383,346.8692,81.9928,126.3119
309.5222,0.2741,0.7501,-0.4373,346.5212,81.4927,126.2694
309.5334,0.2734,0.7507,-0.4365,346.1915,80.9758,126.2276
309.5445,0.2729,0.7512,-0.4357,345.8602,80.5728,126.15799999999999
309.5556,0.2723,0.7517,-0.4347,345.5849,80.2247,126.0726
309.5667,0.272,0.7526,-0.4341,345.3347,79.9038,125.9545
309.5778,0.2713,0.7533,-0.4333,345.0816,79.538,125.8484
309.5889,0.2713,0.7533,-0.4333,345.0816,79.538,125.8484
309.6,0.2701,0.7543,-0.4319,344.6556,78.9395,125.6797
309.6111,0.2695,0.7548,-0.4312,344.4599,78.6481,125.6225
309.6222,0.2695,0.7548,-0.4312,344.4599,78.6481,125.6225
309.6333,0.26899999999999996,0.7552,-0.4305,344.2852,78.3475,125.6038
309.6444,0.2685,0.7556,-0.4299,344.0969,78.0338,125.5877
309.6555,0.268,0.7559999999999999,-0.4294,343.9427,77.7156,125.6282
309.6667,0.2673,0.7561,-0.4289,343.7687,77.4253,125.666
309.6778,0.2669,0.7564,-0.4284,343.6462,77.1644,125.6926
309.6889,0.2663,0.7567,-0.4279,343.5632,76.9338,125.6912
309.7,0.2658,0.7569,-0.4274,343.4792,76.7133,125.6988
309.7111,0.2654,0.7571,-0.4269,343.4151,76.5201,125.7186
