start_time,end_time,dominant_object,non_dominant_object,interaction_type
1008.3889999999999,1008.533,Hand,FailOnTouchObstacleLong,Pushed
1008.4,1009.622,Hand,FailOnTouchObstacleShort,RightGate
1008.4,1009.622,Hand,FailOnTouchObstacleMed,RightGate
1008.444,1008.533,Hand,FailOnTouchObstacleLong,LeftGate
1008.4780000000001,1009.5889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1008.4780000000001,1009.5889999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1008.5260000000001,1009.2739999999999,Hand,FailOnTouchObstacleLong,PickedUp
1008.544,1008.867,Hand,FailOnTouchObstacleLong,LeftGate
1008.933,1008.9889999999999,Hand,FailOnTouchObstacleLong,LeftGate
1009.0,1009.0110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1009.1,1009.1110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1009.278,1009.322,Hand,FailOnTouchObstacleLong,LeftGate
1010.378,1010.433,Hand,FailOnTouchObstacleMed,Pushed
1010.3889999999999,1010.6669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1010.4,1010.433,Hand,FailOnTouchObstacleMed,RightGate
1010.425,1011.14,Hand,FailOnTouchObstacleMed,PickedUp
1010.444,1010.7439999999999,Hand,FailOnTouchObstacleMed,LeftGate
1010.444,1010.567,Hand,FailOnTouchObstacleMed,RightGate
1010.678,1010.7669999999999,Hand,FailOnTouchObstacleMed,RightGate
1010.956,1011.178,Hand,FailOnTouchObstacleMed,RightGate
1010.967,1011.1,Hand,FailOnTouchObstacleMed,LeftGate
