start_time,end_time,dominant_object,non_dominant_object,interaction_type
612.6334,613.7556,Hand,FailOnTouchObstacleShort,Pushed
612.6992,613.6933,Hand,FailOnTouchObstacleShort,PickedUp
612.7222,612.8556,Hand,FailOnTouchObstacleShort,LeftGate
612.7333,612.8,Hand,FailOnTouchObstacleLong,LeftGate
612.7333,612.8,Hand,FailOnTouchObstacleMed,LeftGate
612.8667,612.8778,Hand,FailOnTouchObstacleShort,LeftGate
612.9,612.9111,Hand,FailOnTouchObstacleShort,LeftGate
613.1223,613.7444,Hand,FailOnTouchObstacleShort,LeftGate
614.5222,614.6667,Hand,FailOnTouchObstacleLong,LeftGate
614.5222,614.6667,Hand,FailOnTouchObstacleMed,LeftGate
614.5555,614.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
614.5555,614.7889,HandToWrist,FailOnTouchObstacleMed,LeftGate
614.6111,615.0111,Hand,FailOnTouchObstacleShort,RightGate
614.6445,618.4667,WristToElbow,FailOnTouchObstacleLong,LeftGate
614.6445,618.4667,WristToElbow,FailOnTouchObstacleMed,LeftGate
614.6556,615.9,HandToWrist,FailOnTouchObstacleShort,RightGate
614.8667,618.4,WristToElbow,FailOnTouchObstacleShort,RightGate
615.3889,616.4667,Hand,FailOnTouchObstacleMed-1,Pushed
615.4471,616.3297,Hand,FailOnTouchObstacleMed-1,PickedUp
615.4778,615.5555,Hand,FailOnTouchObstacleMed-1,LeftGate
615.6,615.6556,Hand,FailOnTouchObstacleMed-1,LeftGate
615.7333,616.4,Hand,FailOnTouchObstacleMed-1,LeftGate
616.6,616.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
616.6111,616.7667,HandToWrist,FailOnTouchObstacleLong,LeftGate
616.6111,616.7667,HandToWrist,FailOnTouchObstacleMed,LeftGate
616.8889,617.0889,Hand,FailOnTouchObstacleShort-1,LeftGate
616.8889,617.0889,Hand,FailOnTouchObstacleLong-1,LeftGate
616.9333,617.3,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
616.9333,617.3,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
616.9889,618.2333,Hand,FailOnTouchObstacleMed-1,RightGate
617.0444,618.2111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
617.0555,618.1889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
617.0555,618.1889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
617.2667,618.1,WristToElbow,FailOnTouchObstacleMed-1,RightGate
617.6556,617.9222,Hand,Target,Pushed
617.6587,,Hand,Target,PickedUp
618.0667,618.2889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
618.0667,618.2889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
618.1556,618.3,Hand,FailOnTouchObstacleLong-1,LeftGate
618.1556,618.3,Hand,FailOnTouchObstacleShort-1,LeftGate
618.3,618.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
618.3445,618.4778,Hand,FailOnTouchObstacleShort,RightGate
618.3889,618.5444,HandToWrist,FailOnTouchObstacleLong,LeftGate
618.3889,618.5444,HandToWrist,FailOnTouchObstacleMed,LeftGate
618.4445,618.5444,Hand,FailOnTouchObstacleLong,LeftGate
618.4445,618.5444,Hand,FailOnTouchObstacleMed,LeftGate
