time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
225.3667,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.3778,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.3889,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4111,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4222,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4333,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4444,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4556,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4667,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4778,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.4889,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5111,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5222,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5333,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5444,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5556,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5667,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5778,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.5889,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6111,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6222,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6333,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6445,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6556,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6667,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6778,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.6889,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7111,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7222,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7333,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7444,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7556,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7667,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7778,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.7889,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8111,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8222,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8333,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8445,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8556,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8667,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8778,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.8889,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9111,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9222,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9333,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9444,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9556,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9667,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9778,-0.1375,0.79,-0.105,0.0,0.0,0.0
225.9889,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0111,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0222,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0333,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0444,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0556,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0667,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0778,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.0889,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1111,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1222,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1333,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1445,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1556,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1667,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1778,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.1889,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2111,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2222,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2333,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2444,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2556,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2667,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2778,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.2889,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3111,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3222,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3333,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3445,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3556,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3667,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3778,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.3889,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4111,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4222,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4333,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4444,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4556,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4667,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4778,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.4889,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.5,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.5111,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.5222,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.5333,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.5444,-0.1375,0.79,-0.105,0.0,0.0,0.0
226.5556,-0.1376,0.79,-0.1049,0.0992,0.0992,0.0992
226.5667,-0.1376,0.79,-0.1043,0.6334,0.6334,0.6334
226.5778,-0.1371,0.7908,-0.1081,2.6712,2.6712,2.6712
226.5889,-0.1376,0.7908,-0.1077,6.0613,6.0613,6.0613
226.6,-0.1377,0.7915,-0.1067,6.4221,6.4221,6.4221
226.6111,-0.1386,0.7909999999999999,-0.106,6.3388,6.3388,6.3388
226.6222,-0.1401,0.7902,-0.1056,6.2829,6.2829,6.2829
226.6333,-0.1412,0.7914,-0.1055,6.6295,6.6295,6.6295
226.6445,-0.1428,0.7905,-0.1047,6.7448,6.7448,6.7448
226.6556,-0.1442,0.7906,-0.1048,6.2245,6.2245,6.2245
226.6667,-0.1456,0.7905,-0.1046,6.4993,6.4993,6.4993
226.6778,-0.1471,0.7905,-0.1046,6.5552,6.5552,6.5552
226.6889,-0.1488,0.7905,-0.1046,6.7224,6.7224,6.7224
226.7,-0.1505,0.79,-0.10400000000000001,6.8148,6.8148,6.8148
