time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
497.3667,0.0525,0.79,0.055,0.0,0.0,0.0
497.3778,0.0525,0.79,0.055,0.0002,0.0002,0.0002
497.3889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.4,0.0525,0.79,0.055,0.0005,0.0005,0.0005
497.4111,0.0525,0.79,0.055,0.0005,0.0005,0.0005
497.4222,0.0525,0.79,0.055,0.0005,0.0005,0.0005
497.4333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.4445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.4556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.4667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.4778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.4889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5334,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.5889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.6889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.7889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.8889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
497.9889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
