start_time,end_time,dominant_object,non_dominant_object,interaction_type
126.7556,127.1444,Hand,FailOnTouchObstacleMed,Pushed
126.8111,126.9778,Hand,FailOnTouchObstacleMed,LeftGate
126.8111,126.9778,Hand,FailOnTouchObstacleLong,RightGate
126.9846,127.8456,Hand,FailOnTouchObstacleMed,PickedUp
127.0333,127.0667,Hand,FailOnTouchObstacleMed,LeftGate
129.5222,129.6,Hand,FailOnTouchObstacleMed,LeftGate
129.5444,129.6445,HandToWrist,FailOnTouchObstacleMed,LeftGate
129.5556,129.6222,Hand,FailOnTouchObstacleLong,RightGate
129.5778,130.9444,WristToElbow,FailOnTouchObstacleMed,LeftGate
129.5778,129.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
129.6222,130.9,WristToElbow,FailOnTouchObstacleLong,RightGate
129.7444,129.9111,Hand,FailOnTouchObstacleShort,LeftGate
129.7444,129.9111,Hand,FailOnTouchObstacleMed-1,RightGate
129.7778,130.1222,HandToWrist,FailOnTouchObstacleShort,LeftGate
129.7778,130.1222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
129.8778,130.6667,WristToElbow,FailOnTouchObstacleShort,LeftGate
129.8778,130.6667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
130.1667,130.5111,Hand,Target,Pushed
130.3803,,Hand,Target,PickedUp
130.5667,130.7556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
130.5667,130.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
130.6445,130.7556,Hand,FailOnTouchObstacleMed-1,RightGate
130.6445,130.7556,Hand,FailOnTouchObstacleShort,LeftGate
130.8333,130.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
130.8667,130.9667,Hand,FailOnTouchObstacleLong,RightGate
130.8778,131.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
130.9,131.0111,Hand,FailOnTouchObstacleMed,LeftGate
