time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
673.3889,0.0525,0.79,0.055,0.0,0.0,0.0
673.4,0.0525,0.79,0.055,-0.001,-0.001,-0.001
673.4111,0.0525,0.79,0.055,-0.002,-0.002,-0.002
673.4222,0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
673.4333,0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
673.4445,0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
673.4556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.4667,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
673.4778,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
673.4889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5555,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.5889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6223,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6334,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.6889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.7,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.7111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.7222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.7333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.7444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.7556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
673.7667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
