start_time,end_time,dominant_object,non_dominant_object,interaction_type
547.9778,548.1111,Hand,FailOnTouchObstacleShort,LeftGate
547.9778,548.1111,Hand,FailOnTouchObstacleMed,LeftGate
547.9778,548.1111,Hand,FailOnTouchObstacleLong,RightGate
548.0111,548.1778,HandToWrist,FailOnTouchObstacleShort,LeftGate
548.0111,548.1778,HandToWrist,FailOnTouchObstacleMed,LeftGate
548.0111,548.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
548.1,549.4,WristToElbow,FailOnTouchObstacleShort,LeftGate
548.1,549.4,WristToElbow,FailOnTouchObstacleMed,LeftGate
548.1,549.4,WristToElbow,FailOnTouchObstacleLong,RightGate
548.2556,548.4667,Hand,FailOnTouchObstacleShort-1,LeftGate
548.2556,548.4667,Hand,FailOnTouchObstacleMed-1,LeftGate
548.2556,548.4667,Hand,FailOnTouchObstacleLong-1,RightGate
548.2889,548.7444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
548.2889,548.7444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
548.2889,548.7444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
548.4445,549.1,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
548.4445,549.1,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
548.4445,549.1,WristToElbow,FailOnTouchObstacleLong-1,RightGate
548.7444,548.8667,Hand,Target,Pushed
548.7717,,Hand,Target,PickedUp
548.9,549.2222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
548.9,549.2222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
548.9,549.2222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
549.0667,549.2333,Hand,FailOnTouchObstacleLong-1,RightGate
549.0667,549.2333,Hand,FailOnTouchObstacleMed-1,LeftGate
549.0667,549.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
549.3223,549.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
549.3223,549.4667,HandToWrist,FailOnTouchObstacleMed,LeftGate
549.3223,549.4667,HandToWrist,FailOnTouchObstacleShort,LeftGate
549.3667,549.4778,Hand,FailOnTouchObstacleLong,RightGate
549.3667,549.4778,Hand,FailOnTouchObstacleMed,LeftGate
549.3667,549.4778,Hand,FailOnTouchObstacleShort,LeftGate
