time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
39.92222,0.1925,0.79,-0.105,0.0,0.0,0.0
39.93333,0.1925,0.79,-0.105,-0.001,-0.001,-0.001
39.94445,0.1925,0.79,-0.105,-0.002,-0.002,-0.002
39.95555,0.1925,0.79,-0.105,-0.0024,-0.0024,-0.0024
39.96667,0.1925,0.79,-0.105,-0.0025,-0.0025,-0.0025
39.977779999999996,0.1925,0.79,-0.105,-0.0023,-0.0023,-0.0023
39.988890000000005,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.0,0.1925,0.79,-0.105,-0.0021,-0.0021,-0.0021
40.011109999999995,0.1925,0.79,-0.105,-0.0021,-0.0021,-0.0021
40.022220000000004,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.03333,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.04445,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.05556,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.06667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.07778,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.08889,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.1,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.11111,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.12222,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.133340000000004,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.14444,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.155559999999994,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.16667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.17778,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.18889,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.2,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.21111,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.22222,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.23333,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.24445,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.255559999999996,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.26667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.27778,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.28889,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.3,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.31111,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.32222,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.33334,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.344440000000006,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.35556,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.36667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.37778,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.38889,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.4,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.41111,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.42222,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.43333,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.44445,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.45555,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.46667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.477779999999996,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.488890000000005,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.5,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.511109999999995,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.522220000000004,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.53333,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.54445,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.55556,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.56667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.57778,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.58889,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.6,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.61111,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.62222,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.633340000000004,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.64445,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.655559999999994,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.66667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.67778,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.68889,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.7,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.71111,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.72222,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.73333,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.74445,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.755559999999996,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.76667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.77778,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.78889,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.8,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.81111,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.82222,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.83334,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.844440000000006,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.85556,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.86667,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.87778,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.88889,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.9,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
40.91111,0.1925,0.79,-0.105,-0.0022,-0.0022,-0.0022
