time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
184.5556,-0.0125,0.79,0.055,0.0,0.0,0.0
184.5667,-0.0125,0.79,0.055,0.0002,0.0002,0.0002
184.5778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.5889,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
184.6,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
184.6111,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
184.6222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.6333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.6445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.6556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.6667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.6778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.6889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.7889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.8889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
184.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
185.0,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
185.0111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
185.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
