time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
700.4889,0.0367,0.8054,-0.2995,341.6828,352.089,351.9794
700.5,0.0367,0.8052,-0.2996,341.6598,352.2122,351.7817
700.5111,0.0368,0.8053,-0.2995,341.6395,352.3011,351.5804
700.5222,0.0369,0.8054,-0.2996,341.6884,352.3622,351.5722
700.5333,0.037000000000000005,0.8056,-0.2996,341.7353,352.4065,351.6447
700.5444,0.0371,0.8057,-0.2997,341.7765,352.41900000000004,351.8038
700.5556,0.0372,0.8058,-0.2995,341.74199999999996,352.4363,351.7836
700.5667,0.0373,0.8057,-0.2994,341.6914,352.4618,351.6743
700.5778,0.0374,0.8057,-0.2994,341.652,352.4778,351.653
700.5889,0.0375,0.8058,-0.2991,341.6399,352.4839,351.708
700.6,0.0375,0.8058,-0.299,341.6493,352.4963,351.7602
700.6111,0.0374,0.8059,-0.299,341.6915,352.5225,351.8552
700.6223,0.0374,0.8059999999999999,-0.299,341.7944,352.5586,351.9115
700.6334,0.0373,0.8059999999999999,-0.2989,341.9207,352.6071,351.907
700.6445,0.0371,0.8062,-0.2988,342.0114,352.6489,351.9045
700.6556,0.037000000000000005,0.8062,-0.2985,342.1006,352.6371,352.0086
700.6667,0.0369,0.8061,-0.2984,342.1202,352.6267,352.0723
700.6778,0.0368,0.8059999999999999,-0.2983,342.1007,352.5959,352.0763
700.6889,0.0368,0.8058,-0.2981,342.0641,352.5937,352.0159
700.7,0.0367,0.8057,-0.298,342.0332,352.6076,351.9625
700.7111,0.0367,0.8055,-0.2978,342.0246,352.6126,351.9732
700.7222,0.0366,0.8053,-0.2977,342.03,352.6384,352.0281
700.7333,0.0364,0.8053,-0.2977,342.1071,352.6343,352.1866
700.7444,0.0364,0.8051,-0.2976,342.1772,352.6328,352.3068
700.7556,0.0364,0.805,-0.2974,342.2959,352.5911,352.3645
700.7667,0.0364,0.8048,-0.2972,342.3548,352.5497,352.33
700.7778,0.0363,0.8048,-0.2969,342.4235,352.48400000000004,352.2248
700.7889,0.0362,0.8046,-0.2968,342.5272,352.4288,352.1779
700.8,0.036000000000000004,0.8043,-0.2966,342.6196,352.4021,352.1918
700.8112,0.0358,0.8042,-0.2965,342.7542,352.4297,352.2191
700.8223,0.0356,0.8041,-0.2966,342.8723,352.5078,352.2234
700.8334,0.0354,0.8039,-0.2966,342.9511,352.5594,352.2268
700.8445,0.0355,0.8036,-0.2964,342.9864,352.5863,352.2633
700.8556,0.0353,0.8034,-0.2962,343.0387,352.6113,352.3461
700.8667,0.0351,0.8031,-0.2961,342.9731,352.5667,352.4988
700.8778,0.035,0.8028,-0.29600000000000004,342.9443,352.5465,352.5475
700.8889,0.0349,0.8026,-0.29600000000000004,342.9069,352.5071,352.5783
700.9,0.035,0.8026,-0.29600000000000004,342.8848,352.4864,352.5985
700.9111,0.035,0.8026,-0.29600000000000004,342.8848,352.4864,352.5985
700.9222,0.0349,0.8024,-0.2956,342.8959,352.3274,352.5992
700.9333,0.0348,0.8023,-0.2955,342.9385,352.2432,352.6656
700.9445,0.0347,0.8022,-0.2953,342.97900000000004,352.1996,352.7119
700.9556,0.0346,0.8021,-0.2952,343.0584,352.1841,352.7215
700.9667,0.0344,0.8018,-0.295,343.1263,352.1953,352.7381
700.9778,0.0344,0.8018,-0.295,343.1263,352.1953,352.7381
700.9889,0.034,0.8016,-0.2945,343.3307,352.3915,352.8384
701.0,0.034,0.8016,-0.2945,343.3307,352.3915,352.8384
701.0111,0.0338,0.8015,-0.2943,343.4038,352.5093,352.8893
701.0222,0.0338,0.8012,-0.2941,343.4547,352.5914,352.9159
701.0333,0.0337,0.8009999999999999,-0.2938,343.4227,352.6143,352.9595
701.0444,0.0336,0.8009,-0.2936,343.407,352.6241,353.0102
701.0556,0.0337,0.8006,-0.2933,343.3713,352.5732,353.0889
701.0667,0.0337,0.8005,-0.2931,343.3934,352.5291,353.2159
701.0778,0.0335,0.8003,-0.2929,343.4364,352.5259,353.3135
701.0889,0.0332,0.8002,-0.2927,343.5334,352.5426,353.3902
701.1,0.033,0.8001,-0.2925,343.6476,352.5652,353.4446
701.1111,0.0325,0.7999,-0.2921,343.7529,352.5607,353.5206
701.1223,0.0322,0.7997,-0.2917,343.8323,352.5239,353.5689
701.1334,0.0319,0.7994,-0.2913,343.8975,352.4594,353.5949
701.1445,0.0315,0.7991,-0.2908,343.9361,352.4203,353.6115
701.1556,0.0311,0.7987,-0.2904,343.9882,352.4131,353.625
701.1667,0.0305,0.7985,-0.2901,344.0879,352.4468,353.7156
701.1778,0.0302,0.7983,-0.2896,344.2099,352.4846,353.8059
701.1889,0.0296,0.7979999999999999,-0.2893,344.338,352.534,353.9236
701.2,0.0291,0.7979,-0.2887,344.4791,352.5581,354.0455
701.2111,0.0284,0.7977,-0.2883,344.6087,352.5609,354.1326
701.2222,0.0276,0.7975,-0.2878,344.7,352.5848,354.1404
701.2333,0.0268,0.7972,-0.2874,344.7035,352.58099999999996,354.1701
701.2444,0.026000000000000002,0.797,-0.287,344.7369,352.5728,354.3037
701.2556,0.0251,0.7968,-0.2867,344.7367,352.5242,354.5123
701.2667,0.0241,0.7965,-0.2861,344.7648,352.4529,354.63199999999995
701.2778,0.0232,0.7963,-0.2855,344.7644,352.3075,354.6788
701.2889,0.0224,0.7959999999999999,-0.2849,344.7977,352.125,354.6492
701.3,0.0214,0.7956,-0.2842,344.8834,351.9802,354.6418
