time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
213.2444,-0.1675,0.79,-0.105,0.0,0.0,0.0
213.2556,-0.1675,0.79,-0.105,0.0002,0.0002,0.0002
213.2667,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.2778,-0.1675,0.79,-0.105,0.0005,0.0005,0.0005
213.2889,-0.1675,0.79,-0.105,0.0005,0.0005,0.0005
213.3,-0.1675,0.79,-0.105,0.0005,0.0005,0.0005
213.3111,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.3222,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.3333,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.3445,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.3556,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.3667,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.3778,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.3889,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4111,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4222,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4333,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4444,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4556,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4667,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4778,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.4889,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5111,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5222,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5333,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5444,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5556,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5667,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5778,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.5889,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.6,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.6111,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.6222,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.6333,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
213.6445,-0.1675,0.79,-0.105,0.0004,0.0004,0.0004
