time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
335.3445,0.0675,0.79,0.055,0.0,0.0,0.0
335.3556,0.0675,0.79,0.055,0.0,0.0,0.0
335.3667,0.0675,0.79,0.055,0.0,0.0,0.0
335.3778,0.0675,0.79,0.055,0.0,0.0,0.0
335.3889,0.0675,0.79,0.055,0.0,0.0,0.0
335.4,0.0675,0.79,0.055,0.0,0.0,0.0
335.4111,0.0675,0.79,0.055,0.0,0.0,0.0
335.4222,0.0675,0.79,0.055,0.0,0.0,0.0
335.4333,0.0675,0.79,0.055,0.0,0.0,0.0
335.4445,0.0675,0.79,0.055,0.0,0.0,0.0
335.4556,0.0675,0.79,0.055,0.0,0.0,0.0
335.4667,0.0675,0.79,0.055,0.0,0.0,0.0
335.4778,0.0675,0.79,0.055,0.0,0.0,0.0
335.4889,0.0675,0.79,0.055,0.0,0.0,0.0
335.5,0.0675,0.79,0.055,0.0,0.0,0.0
335.5111,0.0675,0.79,0.055,0.0,0.0,0.0
335.5222,0.0675,0.79,0.055,0.0,0.0,0.0
335.5334,0.0675,0.79,0.055,0.0,0.0,0.0
335.5445,0.0675,0.79,0.055,0.0,0.0,0.0
335.5556,0.0675,0.79,0.055,0.0,0.0,0.0
335.5667,0.0675,0.79,0.055,0.0,0.0,0.0
335.5778,0.0675,0.79,0.055,0.0,0.0,0.0
335.5889,0.0675,0.79,0.055,0.0,0.0,0.0
335.6,0.0675,0.79,0.055,0.0,0.0,0.0
335.6111,0.0675,0.79,0.055,0.0,0.0,0.0
335.6222,0.0675,0.79,0.055,0.0,0.0,0.0
335.6333,0.0675,0.79,0.055,0.0,0.0,0.0
335.6444,0.0675,0.79,0.055,0.0,0.0,0.0
335.6556,0.0675,0.79,0.055,0.0,0.0,0.0
335.6667,0.0675,0.79,0.055,0.0,0.0,0.0
335.6778,0.0675,0.79,0.055,0.0,0.0,0.0
335.6889,0.0675,0.79,0.055,0.0,0.0,0.0
335.7,0.0675,0.79,0.055,0.0,0.0,0.0
335.7111,0.0675,0.79,0.055,0.0,0.0,0.0
335.7222,0.0675,0.79,0.055,0.0,0.0,0.0
335.7333,0.0675,0.79,0.055,0.0,0.0,0.0
335.7444,0.0675,0.79,0.055,0.0,0.0,0.0
335.7556,0.0675,0.79,0.055,0.0,0.0,0.0
335.7667,0.0675,0.79,0.055,0.0,0.0,0.0
335.7778,0.0675,0.79,0.055,0.0,0.0,0.0
