start_time,end_time,dominant_object,non_dominant_object,interaction_type
870.9,871.0333,Hand,FailOnTouchObstacleLong,RightGate
870.9333,871.1223,HandToWrist,FailOnTouchObstacleLong,RightGate
870.9778,871.1223,Hand,FailOnTouchObstacleMed,RightGate
871.0222,871.2444,HandToWrist,FailOnTouchObstacleMed,RightGate
871.0222,873.5111,WristToElbow,FailOnTouchObstacleLong,RightGate
871.1111,874.0556,WristToElbow,FailOnTouchObstacleMed,RightGate
871.1334,871.5,Hand,FailOnTouchObstacleMed-1,RightGate
871.1889,872.8778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
871.4222,874.2,WristToElbow,FailOnTouchObstacleMed-1,RightGate
871.7444,872.0111,Hand,FailOnTouchObstacleLong-1,Pushed
871.7889,871.9,Hand,FailOnTouchObstacleLong-1,RightGate
871.8032,872.4959,Hand,FailOnTouchObstacleLong-1,PickedUp
872.1778,872.7556,Hand,FailOnTouchObstacleMed-1,RightGate
872.3334,872.4889,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
872.5111,,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
872.9333,873.2111,Hand,FailOnTouchObstacleLong-1,RightGate
872.9667,873.2778,Hand,FailOnTouchObstacleShort-1,RightGate
873.0,873.3889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
873.0111,873.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
873.1778,873.9333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
873.2111,873.9333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
873.4889,873.7,Hand,Target,Pushed
873.6465,,Hand,Target,PickedUp
873.6667,874.0222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
873.7111,,WristToElbow,FailOnTouchObstacleLong,RightGate
873.8,874.0222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
873.8445,874.0333,Hand,FailOnTouchObstacleShort-1,RightGate
873.9,874.0333,Hand,FailOnTouchObstacleLong-1,RightGate
874.1223,,HandToWrist,FailOnTouchObstacleMed-1,RightGate
874.1556,,Hand,FailOnTouchObstacleMed-1,RightGate
