time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
751.6334,0.0045,0.7708,-0.2586,322.0701,313.5889,1.5358
751.6445,0.004,0.7711,-0.2586,322.0465,313.5841,1.3692
751.6556,0.0036,0.7712,-0.2585,321.9934,313.66900000000004,1.1278
751.6667,0.0031,0.7716,-0.2585,321.9106,313.7376,0.9722
751.6778,0.0027,0.7718,-0.2584,321.8096,313.8331,0.9021
751.6889,0.0023,0.772,-0.2584,321.715,313.8694,0.9209
751.7,0.0021,0.7722,-0.2583,321.6677,313.8698,0.9836
751.7111,0.0019,0.7723,-0.2583,321.6853,313.8126,1.0562
751.7222,0.0017,0.7724,-0.2583,321.7639,313.7152,1.1112
751.7333,0.0015,0.7724,-0.2582,321.8739,313.5839,1.1815
751.7444,0.0013,0.7725,-0.2582,321.9268,313.4783,1.2555
751.7556,0.0013,0.7724,-0.2584,321.9626,313.3737,1.3596
751.7667,0.001,0.7723,-0.2583,321.9765,313.2797,1.4888
751.7778,0.0008,0.7722,-0.2583,322.0058,313.2065,1.61
751.7889,0.0005,0.7723,-0.2583,322.0463,313.1683,1.7121
751.8,0.0003,0.7722,-0.2581,322.0478,313.1733,1.7809
751.8112,0.0003,0.7721,-0.2581,322.0706,313.1593,1.7931
751.8223,0.0002,0.772,-0.2583,322.1444,313.0223,1.8464
751.8334,0.0003,0.772,-0.2584,322.269,312.8454,1.9339
751.8445,0.0002,0.7719,-0.2586,322.3693,312.7015,2.0507
751.8556,0.0001,0.7719,-0.2587,322.4022,312.563,2.1705
751.8667,0.0001,0.7719,-0.2588,322.3869,312.4361,2.2716
751.8778,-0.0001,0.7718,-0.2589,322.402,312.2975,2.3601
751.8889,-0.0002,0.7716,-0.259,322.4166,312.1581,2.4386
751.9,-0.0002,0.7716,-0.2591,322.4997,312.1076,2.4789
751.9111,-0.0003,0.7714,-0.2592,322.535,312.1045,2.4955
751.9222,-0.0004,0.7713,-0.2593,322.5511,312.175,2.4463
751.9333,-0.0005,0.7712,-0.2592,322.5781,312.1863,2.3995
751.9445,-0.0006,0.7709999999999999,-0.2592,322.6374,312.2013,2.3409999999999997
751.9556,-0.0004,0.7707,-0.2592,322.6999,312.2315,2.2931
751.9667,-0.0005,0.7706,-0.2592,322.7522,312.3384,2.2228
751.9778,-0.0006,0.7705,-0.2592,322.7618,312.4368,2.1457
751.9889,-0.0007,0.7704,-0.2595,322.7529,312.4697,2.0856
752.0,-0.0006,0.7704,-0.2595,322.7641,312.4533,2.04
752.0111,-0.0007,0.7702,-0.2595,322.7947,312.436,2.05
752.0222,-0.0009,0.7701,-0.2594,322.8273,312.4346,2.0588
752.0333,-0.0009,0.7699,-0.2594,322.8557,312.4034,2.1222
752.0444,-0.001,0.7697,-0.2594,322.9214,312.3432,2.1763
752.0556,-0.0011,0.7695,-0.2595,322.9681,312.3373,2.2651
752.0667,-0.0012,0.7693,-0.2595,323.0031,312.3625,2.3459
752.0778,-0.0012,0.7692,-0.2594,323.0092,312.436,2.3696
752.0889,-0.0013,0.769,-0.2594,323.045,312.4707,2.334
752.1,-0.0015,0.7688,-0.2594,323.0761,312.5009,2.2915
752.1111,-0.0016,0.7687,-0.2593,323.082,312.5225,2.2629
752.1223,-0.0019,0.7688,-0.2592,323.055,312.5386,2.2637
752.1334,-0.002,0.769,-0.2591,322.9907,312.5517,2.2995
752.1445,-0.0022,0.7692,-0.2587,322.8812,312.6032,2.3935
752.1556,-0.0026,0.7696,-0.258,322.6722,312.7711,2.5076
752.1667,-0.0028,0.7702,-0.2573,322.3789,313.0755,2.7205
752.1778,-0.0031,0.7708,-0.2564,322.1387,313.3847,2.9456
752.1889,-0.0035,0.7715,-0.2553,321.9214,313.7255,3.1335
752.2,-0.0038,0.773,-0.2537,321.7408,314.1109,3.3
752.2111,-0.0042,0.7741,-0.2519,321.5438,314.3419,3.6725
752.2222,-0.0045,0.7752,-0.2495,321.142,314.4983,4.515
752.2333,-0.0047,0.7765,-0.2471,320.6559,314.6065,5.5904
752.2444,-0.005,0.7777,-0.2436,319.9452,314.5372,7.525
752.2556,-0.0051,0.7786,-0.2396,319.1272,314.2959,10.2503
752.2667,-0.005,0.7794,-0.235,318.2478,313.8059,13.9105
752.2778,-0.0051,0.7801,-0.2306,317.4991,313.2614,17.4363
752.2889,-0.0049,0.7807,-0.226,316.9119,312.6621,21.2468
752.3,-0.0048,0.7813,-0.2213,316.6842,312.4439,24.0828
752.3112,-0.0048,0.7822,-0.217,316.8178,312.8746,25.796
