time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
279.5889,-0.0225,0.7726,-0.3009,302.1181,2.2808,356.6206
279.6,-0.022000000000000002,0.7735,-0.3016,301.7953,2.6646,356.7446
279.6111,-0.0215,0.7743,-0.3022,301.4182,3.241,356.3195
279.6222,-0.0211,0.775,-0.3025,300.9755,3.9355,355.5667
279.6333,-0.0209,0.7759999999999999,-0.3027,300.5431,4.7075,354.6865
279.6444,-0.0205,0.7768,-0.3031,300.1893,5.4233,353.9087
279.6555,-0.0202,0.7777,-0.3038,299.933,6.0855,353.1411
279.6667,-0.0199,0.7785,-0.3045,299.772,6.5303,352.6747
279.6778,-0.0197,0.7793,-0.3053,299.6301,6.7944,352.51800000000003
279.6889,-0.0194,0.7801,-0.3058,299.4604,7.0931,352.4141
279.7,-0.0195,0.7805,-0.3067,299.4097,6.9443,352.9732
279.7111,-0.0196,0.7811,-0.3076,299.3265,6.8748,353.3406
279.7222,-0.0199,0.7815,-0.3092,299.4367,6.6509,353.788
279.7333,-0.0201,0.7822,-0.3109,299.6561,6.3396,354.1114
279.7444,-0.0202,0.7827,-0.3126,299.7995,5.8852,354.5695
279.7556,-0.0206,0.7828,-0.3141,299.8101,5.5374,355.0335
279.7667,-0.021,0.7829,-0.3155,299.6938,5.3708,355.3672
279.7778,-0.0214,0.7829,-0.3165,299.5154,5.5283,355.2715
279.7889,-0.0219,0.7828,-0.3173,299.3232,5.7718,355.0339
279.8,-0.0225,0.7827,-0.3177,298.9851,6.4858,354.0935
279.8111,-0.0229,0.7826,-0.3184,298.7535,6.9211,353.4593
279.8222,-0.0229,0.7828,-0.3187,298.5249,7.4417,352.6304
279.8333,-0.0231,0.7825,-0.3188,298.3531,7.8597,351.9811
279.8445,-0.0232,0.7825,-0.3187,298.2386,8.101,351.5642
279.8556,-0.0234,0.7824,-0.3185,298.1288,8.29,351.2314
279.8667,-0.0235,0.7821,-0.3181,298.1102,8.3406,351.0173
279.8778,-0.0237,0.7819,-0.3176,298.1483,8.2671,350.9128
279.8889,-0.0242,0.7817,-0.317,298.2833,8.2304,350.7719
279.9,-0.0248,0.7821,-0.3162,298.5403,8.1456,350.6984
279.9111,-0.0253,0.782,-0.3154,298.7601,7.9458,350.8261
279.9222,-0.0257,0.7822,-0.3145,299.0497,7.4571,351.3948
279.9333,-0.026000000000000002,0.7825,-0.3135,299.2948,6.8431,352.0588
279.9445,-0.0262,0.7829,-0.3122,299.4905,6.2877,352.4847
279.9556,-0.0263,0.7832,-0.3108,299.6407,5.9303,352.6609
279.9667,-0.0265,0.7839,-0.3086,299.5798,6.0599,352.2157
279.9778,-0.0266,0.7846,-0.3067,299.5071,6.2296,351.759
279.9889,-0.0266,0.7852,-0.3037,299.2153,6.742999999999999,350.8375
280.0,-0.0264,0.7859,-0.3004,298.8633,7.2227,349.8353
280.0111,-0.0262,0.7866,-0.2975,298.5831,7.6072,348.9417
280.0222,-0.0258,0.7873,-0.2931,298.2846,8.1631,347.7818
280.0333,-0.0257,0.7882,-0.2896,298.186,8.6121,346.7786
280.0445,-0.0252,0.7895,-0.2866,298.4908,8.8807,345.8949
280.0556,-0.0248,0.7908,-0.2833,298.8252,8.8611,345.4622
280.0667,-0.0241,0.7923,-0.28,299.254,8.0809,346.1508
280.0778,-0.0232,0.7935,-0.2762,299.5054,6.8784,347.3871
280.0889,-0.0221,0.7946,-0.2724,299.6758,5.5474,348.7208
280.1,-0.0211,0.7953,-0.2684,299.8539,4.2313,350.0648
280.1111,-0.0203,0.7958,-0.2641,299.9952,3.1732,350.9699
280.1222,-0.0193,0.7959,-0.2596,299.8671,2.4019,350.9716
280.1333,-0.0183,0.7959999999999999,-0.255,299.4609,2.2435,349.6699
280.1444,-0.0173,0.7956,-0.2508,298.9753,2.396,348.0533
280.1555,-0.0165,0.7951,-0.2463,298.4818,2.7287,346.6094
280.1667,-0.0159,0.7946,-0.242,298.0443,2.978,345.6006
280.1778,-0.015,0.7943,-0.2382,297.7632,2.9275,344.9352
280.1889,-0.0142,0.7938,-0.2349,297.6618,2.4445,344.8807
280.2,-0.0131,0.7934,-0.2317,297.693,2.0308,344.6162
280.2111,-0.0121,0.7933,-0.2291,297.89599999999996,1.4371,344.647
280.2222,-0.011000000000000001,0.7933,-0.2267,298.2584,0.5756,345.3277
280.2333,-0.0102,0.7934,-0.2244,298.6512,359.8883,346.2134
280.2444,-0.0096,0.7931,-0.2216,298.985,359.4254,347.0362
280.2556,-0.0086,0.7926,-0.2189,299.0887,359.2138,347.1243
280.2667,-0.0077,0.7919,-0.2164,299.028,358.9083,347.1455
280.2778,-0.006999999999999999,0.7909,-0.2134,298.9523,358.3898,347.3246
280.2889,-0.0062,0.7891,-0.2111,298.5903,357.85900000000004,346.8829
280.3,-0.0056,0.7881,-0.2088,298.4719,357.7628,346.0297
280.3111,-0.0051,0.7875,-0.207,299.1979,357.9659,345.1068
280.3222,-0.0048,0.7866,-0.2058,298.9956,359.5228,343.4265
280.3333,-0.0046,0.7857,-0.2043,299.28,359.94300000000004,343.6288
280.3445,-0.004,0.7853,-0.2034,299.8031,359.7865,345.1209
280.3556,-0.0029,0.7846,-0.2022,300.6033,359.0298,346.6047
280.3667,-0.0019,0.7833,-0.2016,301.2034,358.4521,347.5511
280.3778,-0.0004,0.7828,-0.2018,301.6729,357.7776,348.5182
280.3889,0.0013,0.7818,-0.2015,302.2831,356.6319,349.4597
280.4,0.0025,0.7808,-0.2006,302.6215,356.1601,350.0381
280.4111,0.0037,0.7796,-0.2005,302.6967,356.1051,350.1599
280.4222,0.005,0.7786,-0.2002,302.6341,356.5408,349.9046
280.4333,0.0059,0.7779,-0.1997,302.6593,356.9727,349.6637
280.4445,0.0073,0.777,-0.1994,302.4734,357.8706,348.7768
280.4556,0.009000000000000001,0.7762,-0.1994,302.23400000000004,358.69699999999995,347.7886
280.4667,0.0106,0.7757,-0.1993,302.0124,359.3062,346.9283
280.4778,0.0128,0.7753,-0.1994,301.8708,359.7538,346.4616
280.4889,0.0151,0.7747,-0.1998,301.7508,359.9924,346.5113
280.5,0.017,0.7741,-0.1999,301.7176,0.2965,346.5275
280.5111,0.0192,0.7738,-0.2003,301.7892,0.6021,346.6907
280.5222,0.0212,0.7736,-0.2007,301.9228,0.9705,346.7029
280.5333,0.0236,0.773,-0.2011,302.0015,1.4018,346.6576
280.5445,0.0254,0.7725,-0.2011,302.1261,1.9580000000000002,346.4862
280.5556,0.0275,0.7723,-0.2014,302.2429,2.6042,346.095
280.5667,0.0295,0.772,-0.2014,302.295,3.0888,345.8629
280.5778,0.0316,0.7715,-0.2014,302.2361,3.5124,345.6188
280.5889,0.0337,0.7709999999999999,-0.2015,302.1238,3.9876,345.2574
280.6,0.0359,0.7706,-0.2013,302.0523,4.5118,344.9012
280.6111,0.0378,0.7703,-0.2013,302.0509,5.0303,344.6902
280.6222,0.0399,0.7702,-0.2013,302.1452,5.4492,344.7004
280.6333,0.0418,0.7702,-0.2012,302.2385,5.6923,344.9508
280.6444,0.044000000000000004,0.7702,-0.2012,302.322,5.95,345.0729
280.6555,0.046,0.7703,-0.2013,302.4458,6.1536,345.2228
280.6667,0.0481,0.7702,-0.2013,302.5174,6.4534,345.2341
280.6778,0.0502,0.7701,-0.2014,302.5116,6.6954,345.2442
280.6889,0.0522,0.77,-0.2014,302.4802,6.8728,345.2534
280.7,0.0543,0.77,-0.2014,302.4405,6.962999999999999,345.2329
280.7111,0.0563,0.7698,-0.2012,302.3607,6.9166,345.2748
280.7222,0.0581,0.7697,-0.201,302.2883,7.0031,345.2943
280.7333,0.06,0.7697,-0.2009,302.2581,7.2444,345.1998
280.7444,0.0617,0.7698,-0.2007,302.3363,7.5971,345.18199999999996
280.7556,0.0634,0.7699,-0.2005,302.4163,7.9243,345.2562
280.7667,0.065,0.7701,-0.2003,302.5679,8.3614,345.2516
280.7778,0.0666,0.7701,-0.2001,302.6447,8.625,345.1527
280.7889,0.0683,0.7699,-0.2,302.6141,8.5701,345.3307
280.8,0.0699,0.77,-0.2002,302.5664,8.472000000000001,345.3564
280.8111,0.0714,0.7698,-0.2001,302.5322,8.441,345.3755
280.8222,0.0727,0.7697,-0.1999,302.41,8.3901,345.4115
280.8333,0.0738,0.7698,-0.1999,302.3869,8.5003,345.4066
280.8445,0.0749,0.7699,-0.1999,302.4276,8.7931,345.2734
280.8556,0.0757,0.7699,-0.1998,302.5039,9.1279,345.1808
280.8667,0.0767,0.7699,-0.1999,302.5655,9.4451,345.0615
280.8778,0.0774,0.7698,-0.2,302.6147,9.6595,344.994
280.8889,0.0784,0.7697,-0.2,302.5922,9.5762,345.231
280.9,0.0795,0.7693,-0.2003,302.5154,9.4023,345.4363
280.9111,0.0804,0.7692,-0.2005,302.4734,9.2548,345.5855
280.9222,0.0813,0.7691,-0.2004,302.4577,9.3015,345.6293
280.9333,0.0818,0.769,-0.2007,302.5567,9.7139,345.3676
280.9445,0.0821,0.7688,-0.2007,302.6495,10.0763,345.1265
280.9556,0.0824,0.7688,-0.2008,302.8,10.5568,344.7367
280.9667,0.0825,0.7686,-0.2012,302.95,10.8572,344.5259
280.9778,0.0826,0.7685,-0.2014,303.0836,10.9556,344.4561
280.9889,0.0828,0.7684,-0.2016,303.2491,10.76,344.4174
281.0,0.0825,0.7685,-0.2019,303.4027,10.5026,344.3663
281.0111,0.08199999999999999,0.7685,-0.2024,303.6234,10.214,344.3932
281.0222,0.0814,0.7686,-0.2032,303.9035,9.8593,344.6233
281.0333,0.0802,0.7692,-0.2039,304.2906,9.0745,345.5845
281.0445,0.0789,0.7695,-0.2054,304.6523,8.1266,346.8629
281.0556,0.0776,0.77,-0.2063,304.903,7.3128,347.9955
281.0667,0.0763,0.7706,-0.2071,305.0682,6.7392,348.6461
281.0778,0.07400000000000001,0.7711,-0.20800000000000002,305.1027,6.1834,349.0947
281.0889,0.07200000000000001,0.7719,-0.209,305.0629,5.63,349.7457
281.1,0.0689,0.7729,-0.2102,304.7479,4.9095,350.5079
281.1111,0.0665,0.7739,-0.2111,304.5418,4.3011,350.95
281.1222,0.0637,0.775,-0.2119,304.1168,3.6544,351.1949
281.1333,0.0607,0.7762,-0.2127,303.5992,2.9695,351.4261
281.1444,0.0579,0.7777,-0.2133,303.1763,2.3981,351.6237
281.1555,0.0543,0.7794,-0.2137,302.7181,2.0345,351.5832
281.1667,0.0504,0.7815,-0.2139,302.315,1.5788,351.7437
281.1778,0.0467,0.7834,-0.2141,301.9295,0.9078,352.23199999999997
281.1889,0.0427,0.7853,-0.214,301.585,359.8685,353.0654
281.2,0.039,0.7872,-0.2136,301.1539,358.4833,353.8584
281.2111,0.0352,0.7891,-0.2129,300.811,356.9128,354.5222
281.2222,0.0315,0.7914,-0.2121,300.5005,355.3731,355.0684
281.2333,0.0279,0.7935,-0.2111,300.2054,353.9908,355.6326
281.2444,0.0241,0.7959999999999999,-0.209,300.0602,352.7089,356.1387
281.2556,0.0205,0.7982,-0.2072,299.8682,351.4882,356.6594
281.2667,0.0171,0.8005,-0.2045,299.7649,350.3897,357.0085
281.2778,0.0137,0.8028,-0.2013,299.748,349.4243,357.2044
281.2889,0.011000000000000001,0.8048,-0.1977,299.8228,348.7221,357.0851
281.3,0.0082,0.807,-0.1935,300.0418,348.2485,356.6686
281.3111,0.0056,0.8094,-0.1897,300.3006,347.8022,356.3166
