start_time,end_time,dominant_object,non_dominant_object,interaction_type
256.4667,256.6,Hand,FailOnTouchObstacleShort,RightGate
256.4667,256.6,Hand,FailOnTouchObstacleLong,RightGate
256.4667,256.6,Hand,FailOnTouchObstacleMed,RightGate
256.5,256.6778,HandToWrist,FailOnTouchObstacleShort,RightGate
256.5,256.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
256.5,256.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
256.5889,257.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
256.5889,257.2778,WristToElbow,FailOnTouchObstacleLong,RightGate
256.5889,257.2778,WristToElbow,FailOnTouchObstacleMed,RightGate
256.7778,256.9667,Hand,FailOnTouchObstacleShort-1,RightGate
256.7778,256.9667,Hand,FailOnTouchObstacleMed-1,RightGate
256.7778,256.9667,Hand,FailOnTouchObstacleLong-1,RightGate
256.8111,257.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
256.8111,257.0778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
256.8111,257.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
256.9333,260.4778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
256.9333,260.4778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
256.9333,260.4778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
259.5674,,Hand,Target,PickedUp
260.2556,260.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
260.2556,260.7667,WristToElbow,FailOnTouchObstacleMed,RightGate
260.2556,260.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
260.3778,260.5889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
260.3778,260.5889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
260.3778,260.5889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
260.4445,260.6,Hand,FailOnTouchObstacleLong-1,RightGate
260.4445,260.6,Hand,FailOnTouchObstacleMed-1,RightGate
260.4445,260.6,Hand,FailOnTouchObstacleShort-1,RightGate
260.6889,260.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
260.6889,260.8556,HandToWrist,FailOnTouchObstacleMed,RightGate
260.6889,260.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
260.7444,260.8667,Hand,FailOnTouchObstacleLong,RightGate
260.7444,260.8667,Hand,FailOnTouchObstacleMed,RightGate
260.7444,260.8667,Hand,FailOnTouchObstacleShort,RightGate
