time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
835.5111,-0.0675,0.79,0.055,0.0,0.0,0.0
835.5222,-0.0675,0.79,0.055,0.0002,0.0002,0.0002
835.5333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.5445,-0.0675,0.79,0.055,0.0005,0.0005,0.0005
835.5556,-0.0675,0.79,0.055,0.0005,0.0005,0.0005
835.5667,-0.0675,0.79,0.055,0.0005,0.0005,0.0005
835.5778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.5889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6223,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6334,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6445,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.6889,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.7,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.7111,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.7222,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.7333,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.7444,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.7556,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.7667,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
835.7778,-0.0675,0.79,0.055,0.0004,0.0004,0.0004
