time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
106.4445,0.0,0.7727,0.175,0.0,0.0,0.0
106.4556,0.0,0.7727,0.175,0.0,0.0,0.0
106.4667,0.0,0.7727,0.175,0.0,0.0,0.0
106.4778,0.0,0.7727,0.175,0.0,0.0,0.0
106.4889,0.0,0.7727,0.175,0.0,0.0,0.0
106.5,0.0,0.7727,0.175,0.0,0.0,0.0
106.5111,0.0,0.7727,0.175,0.0,0.0,0.0
106.5222,0.0,0.7727,0.175,0.0,0.0,0.0
106.5333,0.0,0.7727,0.175,0.0,0.0,0.0
106.5444,0.0,0.7727,0.175,0.0,0.0,0.0
106.5556,0.0,0.7727,0.175,0.0,0.0,0.0
106.5667,0.0,0.7727,0.175,0.0,0.0,0.0
106.5778,0.0,0.7727,0.175,0.0,0.0,0.0
106.5889,0.0,0.7727,0.175,0.0,0.0,0.0
106.6,0.0,0.7727,0.175,0.0,0.0,0.0
106.6111,0.0,0.7727,0.175,0.0,0.0,0.0
106.6222,0.0,0.7727,0.175,0.0,0.0,0.0
106.6333,0.0,0.7727,0.175,0.0,0.0,0.0
106.6444,0.0,0.7727,0.175,0.0,0.0,0.0
106.6556,0.0,0.7727,0.175,0.0,0.0,0.0
106.6667,0.0,0.7727,0.175,0.0,0.0,0.0
106.6778,0.0,0.7727,0.175,0.0,0.0,0.0
106.6889,0.0,0.7727,0.175,0.0,0.0,0.0
106.7,0.0,0.7727,0.175,0.0,0.0,0.0
106.7111,0.0,0.7727,0.175,0.0,0.0,0.0
106.7222,0.0,0.7727,0.175,0.0,0.0,0.0
106.7333,0.0,0.7727,0.175,0.0,0.0,0.0
106.7444,0.0,0.7727,0.175,0.0,0.0,0.0
106.7556,0.0,0.7727,0.175,0.0,0.0,0.0
106.7667,0.0,0.7727,0.175,0.0,0.0,0.0
106.7778,0.0,0.7727,0.175,0.0,0.0,0.0
106.7889,0.0,0.7727,0.175,0.0,0.0,0.0
106.8,0.0,0.7727,0.175,0.0,0.0,0.0
106.8111,0.0,0.7727,0.175,0.0,0.0,0.0
106.8222,0.0,0.7727,0.175,0.0,0.0,0.0
106.8333,0.0,0.7727,0.175,0.0,0.0,0.0
106.8444,0.0,0.7727,0.175,0.0,0.0,0.0
106.8556,0.0,0.7727,0.175,0.0,0.0,0.0
