time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
408.5445,0.0804,0.787,-0.2531,322.762,294.5199,0.0739
408.5556,0.0812,0.787,-0.2527,322.7908,294.8732,359.8496
408.5667,0.0821,0.7871,-0.2523,322.8053,295.2598,359.5791
408.5778,0.0829,0.7871,-0.252,322.806,295.6473,359.351
408.5889,0.0837,0.7871,-0.2515,322.7894,295.9948,359.2198
408.6,0.0848,0.7872,-0.251,322.7457,296.3363,359.1869
408.6111,0.0859,0.7873,-0.2505,322.6763,296.6063,359.3544
408.6222,0.0868,0.7873,-0.2498,322.6405,296.8704,359.4833
408.6333,0.0878,0.7874,-0.2493,322.6159,297.053,359.6922
408.6444,0.08900000000000001,0.7875,-0.2488,322.5966,297.2738,359.8582
408.6556,0.0902,0.7878,-0.2482,322.5607,297.4916,359.9777
408.6667,0.0913,0.7879999999999999,-0.2477,322.5199,297.8031,359.9921
408.6778,0.0923,0.7883,-0.2472,322.4723,298.1774,359.9308
408.6889,0.0936,0.7886,-0.2468,322.3872,298.5688,359.8708
408.7,0.0947,0.7887,-0.2462,322.3038,298.9095,359.8655
408.7111,0.0962,0.7891,-0.2456,322.1621,299.2498,0.0215
408.7222,0.0978,0.7896,-0.2446,322.0229,299.5318,0.2489
408.7333,0.0992,0.79,-0.2439,321.8949,299.8027,0.4732
408.7444,0.1008,0.7906,-0.2431,321.7548,300.0763,0.6759999999999999
408.7556,0.1025,0.7912,-0.2422,321.6152,300.4009,0.8326
408.7667,0.1041,0.7918,-0.2413,321.4367,300.7855,0.9836
408.7778,0.106,0.7923,-0.2404,321.2444,301.2245,1.0686
408.7889,0.1077,0.7929,-0.2394,321.0331,301.7364,1.1506
408.8,0.1094,0.7935,-0.2384,320.8115,302.2571,1.2792
408.8111,0.1111,0.7942,-0.2374,320.6129,302.7802,1.496
408.8222,0.1128,0.7949,-0.2362,320.4035,303.2565,1.8201
408.8333,0.1145,0.7954,-0.2351,320.1632,303.6936,2.3419
408.8445,0.1164,0.7959,-0.23399999999999999,319.8719,304.1986,2.8432
408.8556,0.1182,0.7965,-0.233,319.6027,304.78700000000003,3.1588
408.8667,0.1201,0.7971,-0.2321,319.3644,305.5795,3.1815
408.8778,0.1221,0.7976,-0.2311,319.1746,306.4788,2.9776
408.8889,0.1239,0.7982,-0.2302,319.0033,307.3943,2.6948
408.9,0.1258,0.7987,-0.22899999999999998,318.7978,308.2935,2.4447
408.9111,0.1276,0.799,-0.2278,318.559,309.351,1.9351
408.9222,0.1292,0.7992,-0.2267,318.3037,310.3658,1.5538
408.9333,0.1309,0.7994,-0.2255,318.048,311.41200000000003,1.1978
408.9445,0.1323,0.7997,-0.2243,317.7961,312.562,0.8647
408.9556,0.1339,0.8,-0.2233,317.5758,313.7458,0.5621
408.9667,0.1353,0.8001,-0.2222,317.3815,314.9185,0.242
408.9778,0.1366,0.8002,-0.2211,317.257,316.2127,359.93300000000005
408.9889,0.1378,0.8003,-0.2201,317.1743,317.4173,359.8008
409.0,0.1389,0.8004,-0.2191,317.082,318.5197,359.8018
409.0111,0.1399,0.8004,-0.2183,317.0708,319.4092,0.0568
409.0222,0.1411,0.8007,-0.2174,317.0359,320.3023,0.002
409.0334,0.1419,0.8006,-0.2166,317.1038,321.08799999999997,359.5027
409.0445,0.1429,0.8005,-0.2157,317.1264,322.0467,358.7956
409.0556,0.1434,0.8002,-0.215,317.22700000000003,322.988,357.5841
409.0667,0.1438,0.8002,-0.2144,317.3817,323.8711,356.2546
409.0778,0.1443,0.8002,-0.2138,317.5332,324.6805,355.1923
409.0889,0.1445,0.8001,-0.2136,317.7168,325.2695,354.3135
409.1,0.1447,0.8001,-0.2133,317.8341,325.536,353.9081
409.1111,0.1447,0.8002,-0.2133,317.8758,325.5312,353.9546
409.1222,0.1445,0.8001,-0.2134,317.7981,325.3422,354.3403
409.1333,0.1444,0.8,-0.2134,317.7098,325.2258,354.5895
409.1444,0.1437,0.7999,-0.2136,317.5454,324.8769,354.9445
409.1556,0.1432,0.7999,-0.214,317.4346,324.5437,355.0453
409.1667,0.1423,0.7997,-0.2145,317.4025,324.2568,354.8985
409.1778,0.1414,0.7994,-0.215,317.4355,323.9697,354.5777
409.1889,0.1406,0.7994,-0.2157,317.5231,323.5921,354.2291
409.2,0.1398,0.7992,-0.2163,317.6895,323.074,354.0317
409.2111,0.139,0.799,-0.2168,317.825,322.5107,353.9637
409.2222,0.138,0.7987,-0.2173,317.9745,321.8139,354.1109
409.2333,0.1372,0.7985,-0.2178,318.063,321.1254,354.2814
409.2444,0.136,0.7983,-0.2184,318.0744,320.3369,354.6272
409.2556,0.1349,0.7979999999999999,-0.2189,318.0414,319.5814,354.9292
409.2667,0.1335,0.7976,-0.2194,318.056,318.8484,355.1137
409.2778,0.1321,0.7975,-0.2199,318.1328,318.1447,355.19199999999995
409.2889,0.1308,0.7976,-0.2207,318.2418,317.4662,355.2223
409.3,0.1294,0.7975,-0.2213,318.3786,316.7993,355.2647
409.3111,0.128,0.7972,-0.2219,318.4968,316.11,355.3462
409.3222,0.1263,0.7972,-0.2225,318.6462,315.3683,355.4561
409.3333,0.1246,0.7971,-0.223,318.7811,314.6595,355.4909
409.3445,0.1229,0.7968,-0.2236,318.9178,313.9566,355.44
409.3556,0.1203,0.7965,-0.2241,319.1058,313.3234,355.2516
409.3667,0.1183,0.7964,-0.2246,319.2549,312.6755,355.1619
409.3778,0.11599999999999999,0.7965,-0.225,319.3855,311.9162,355.1938
409.3889,0.1136,0.7967,-0.2253,319.4805,311.0801,355.4096
409.4,0.1113,0.7968,-0.2255,319.534,310.2695,355.6757
409.4111,0.1087,0.797,-0.2255,319.531,309.3641,356.1208
409.4222,0.1059,0.7973,-0.2255,319.5485,308.5557,356.5247
409.4333,0.1031,0.7978,-0.2255,319.6234,307.8425,356.8687
409.4445,0.1001,0.7983,-0.2254,319.7267,307.1384,357.1714
409.4556,0.0969,0.799,-0.2254,319.8469,306.5169,357.4792
409.4667,0.0939,0.7995,-0.2254,319.9221,305.8138,357.7874
409.4778,0.0908,0.8003,-0.2252,319.9206,305.01599999999996,358.1891
409.4889,0.0878,0.8009999999999999,-0.2249,319.8917,304.0844,358.7422
409.5,0.0847,0.8018,-0.2245,319.829,303.0577,359.3885
409.5111,0.0814,0.8025,-0.2239,319.7664,301.9744,0.0309
409.5222,0.0783,0.8031,-0.2233,319.7487,301.0507,0.5028
409.5334,0.0751,0.8038,-0.2225,319.71299999999997,300.1631,0.8494
409.5445,0.0719,0.8044,-0.2219,319.6459,299.4341,1.1353
409.5556,0.0687,0.805,-0.2212,319.5756,298.8871,1.4471
409.5667,0.0655,0.8057,-0.2204,319.5228,298.3072,1.8497
409.5778,0.0625,0.8063,-0.2195,319.5222,298.0484,2.1994
409.5889,0.0597,0.8073,-0.2187,319.5228,297.6566,2.5055
409.6,0.0567,0.8079,-0.2176,319.5123,297.4018,2.6415
409.6111,0.0538,0.8085,-0.2163,319.4808,297.1646,2.7251
409.6222,0.0509,0.8092,-0.215,319.45,296.8811,2.8494
409.6333,0.0482,0.8097,-0.2133,319.3688,296.6857,2.8325
409.6444,0.0454,0.8103,-0.2112,319.3063,296.5345,2.7426
409.6556,0.0427,0.8106,-0.2095,319.2625,296.5251,2.6417
