time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
130.3778,-0.0075,0.79,-0.105,0.0,0.0,0.0
130.3889,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
130.4,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
130.4111,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
130.4222,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
130.4333,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
130.4444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.4556,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
130.4667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.4778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.4889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.5889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.6889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.7,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.7111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
