start_time,end_time,dominant_object,non_dominant_object,interaction_type
936.4667,937.2111,Hand,FailOnTouchObstacleMed-1,LeftGate
936.5111,938.5445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
936.6778,939.2333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
937.2467,937.8051,Hand,FailOnTouchObstacleLong,PickedUp
937.2778,937.2889,Hand,FailOnTouchObstacleLong,RightGate
937.3223,937.3889,Hand,FailOnTouchObstacleLong,RightGate
937.7778,938.4333,Hand,FailOnTouchObstacleMed-1,LeftGate
938.0445,938.0778,Hand,FailOnTouchObstacleLong,Pushed
938.5,938.6445,Hand,FailOnTouchObstacleShort-1,LeftGate
938.5445,938.7,Hand,FailOnTouchObstacleLong,RightGate
938.5556,938.6778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
938.5889,938.8,HandToWrist,FailOnTouchObstacleLong,RightGate
938.6334,940.2667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
938.6556,938.8334,Hand,FailOnTouchObstacleShort,LeftGate
938.6889,940.2,WristToElbow,FailOnTouchObstacleLong,RightGate
938.7,938.9556,HandToWrist,FailOnTouchObstacleShort,LeftGate
938.8112,940.0556,WristToElbow,FailOnTouchObstacleShort,LeftGate
939.1,939.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
939.1556,939.7333,Hand,FailOnTouchObstacleMed,LeftGate
939.1889,939.7222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
939.2667,939.3,HandToWrist,FailOnTouchObstacleMed,LeftGate
939.2667,939.5556,Hand,Target,Pushed
939.4025,,Hand,Target,PickedUp
939.6,939.6667,HandToWrist,FailOnTouchObstacleMed,LeftGate
939.7,940.5,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
939.9,940.2,HandToWrist,FailOnTouchObstacleShort,LeftGate
940.0222,940.2111,Hand,FailOnTouchObstacleShort,LeftGate
940.0778,940.3334,HandToWrist,FailOnTouchObstacleLong,RightGate
940.1667,940.3445,Hand,FailOnTouchObstacleLong,RightGate
940.2333,940.4111,Hand,FailOnTouchObstacleShort-1,LeftGate
940.2444,940.3889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
940.3667,940.6445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
940.4556,940.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
