start_time,end_time,dominant_object,non_dominant_object,interaction_type
1294.278,1294.5439999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1294.322,1294.6889999999999,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1294.411,1294.6889999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1294.4669999999999,1295.433,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1294.4669999999999,1294.867,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1294.622,1295.678,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1294.789,1295.211,Hand,FailOnTouchObstacleShort,LeftGate
1294.867,1295.367,HandToWrist,FailOnTouchObstacleShort,LeftGate
1295.011,1295.378,Hand,FailOnTouchObstacleShort-1,LeftGate
1295.089,1295.5330000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1295.122,1296.511,WristToElbow,FailOnTouchObstacleShort,LeftGate
1295.3110000000001,1296.433,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1295.3110000000001,1295.667,Hand,FailOnTouchObstacleLong,LeftGate
1295.378,1296.4,HandToWrist,FailOnTouchObstacleLong,LeftGate
1295.578,1296.278,WristToElbow,FailOnTouchObstacleLong,LeftGate
1296.0639999999999,,Hand,Target,PickedUp
1296.2,1296.411,Hand,FailOnTouchObstacleLong,LeftGate
1296.233,1296.733,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1296.3,1296.5439999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1296.378,1296.8110000000001,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1296.378,1296.556,Hand,FailOnTouchObstacleShort-1,LeftGate
1296.4,1296.622,HandToWrist,FailOnTouchObstacleShort,LeftGate
1296.4669999999999,1296.645,Hand,FailOnTouchObstacleShort,LeftGate
1296.622,1296.8110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1296.6889999999999,1296.822,Hand,FailOnTouchObstacleLong-1,RightGate
1296.711,1296.889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1296.767,1296.9,Hand,FailOnTouchObstacleMed-1,LeftGate
