time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1509.145,0.1361,0.8511,-0.4988,354.9072,90.3526,134.9134
1509.156,0.1363,0.8512,-0.4988,354.8813,90.3646,134.9112
1509.1670000000001,0.1363,0.8511,-0.4988,354.8821,90.3487,134.9106
1509.1779999999999,0.1364,0.851,-0.4989,354.9694,90.279,134.8946
1509.1889999999999,0.1363,0.8509,-0.4989,355.0822,90.198,134.8675
1509.2,0.1364,0.8509,-0.4989,355.1478,90.149,134.8637
1509.211,0.1363,0.8509,-0.4988,355.1401,90.1603,134.8649
1509.2220000000002,0.1364,0.8509,-0.4991,355.1165,90.1769,134.8466
1509.233,0.1363,0.8508,-0.4991,355.0388,90.2374,134.865
1509.245,0.1364,0.8506,-0.4991,355.0199,90.277,134.8852
1509.256,0.1364,0.8505,-0.4991,355.07,90.2608,134.8938
1509.267,0.1364,0.8504,-0.4989,355.1517,90.2213,134.8907
1509.2779999999998,0.1364,0.8504,-0.4989,355.2022,90.2016,134.8857
1509.289,0.1365,0.8505,-0.4987,355.1973,90.2055,134.8728
1509.3,0.1365,0.8504,-0.4988,355.1189,90.2096,134.8634
1509.3110000000001,0.1365,0.8503,-0.4988,355.0513,90.2126,134.8703
1509.3220000000001,0.1366,0.8504,-0.4989,355.0512,90.2191,134.8871
1509.3329999999999,0.1367,0.8504,-0.499,355.0692,90.2423,134.8937
1509.344,0.1366,0.8505,-0.4991,355.0999,90.2655,134.9289
1509.356,0.1366,0.8505,-0.4992,355.1426,90.3284,134.9644
1509.3670000000002,0.1366,0.8503,-0.4992,355.1485,90.3837,134.9836
1509.378,0.1367,0.8502,-0.4994,355.1128,90.4493,135.0229
1509.389,0.1368,0.8502,-0.4997,355.0585,90.5326,135.0698
1509.4,0.13699999999999998,0.8501,-0.5,354.9908,90.6384,135.1244
1509.411,0.1372,0.8498,-0.5003,354.9601,90.7594,135.1515
1509.422,0.1374,0.8496,-0.5005,354.9489,90.9058,135.1652
1509.433,0.1377,0.8495,-0.5008,354.959,91.1213,135.1737
1509.444,0.138,0.8493,-0.5011,354.945,91.3476,135.1921
1509.4560000000001,0.1382,0.8491,-0.5014,354.9328,91.6647,135.2291
1509.467,0.1385,0.8490000000000001,-0.5018,354.8878,92.0345,135.2737
1509.4779999999998,0.1388,0.8489,-0.5022,354.8325,92.4391,135.3404
1509.489,0.1393,0.8489,-0.5027,354.7884,92.8839,135.4173
1509.5,0.1397,0.8488,-0.5032,354.7588,93.3327,135.4876
1509.511,0.1402,0.8487,-0.5038,354.7222,93.8553,135.5659
1509.5220000000002,0.1405,0.8484,-0.5044,354.6593,94.4134,135.6377
1509.533,0.1405,0.8484,-0.5044,354.6593,94.4134,135.6377
1509.5439999999999,0.1408,0.8483,-0.5053,354.6133,94.9965,135.6931
1509.556,0.1419,0.848,-0.507,354.4525,96.413,135.7916
1509.567,0.1427,0.8479,-0.5076,354.2777,97.1768,135.8282
1509.578,0.1431,0.8479,-0.5084,354.1,97.9439,135.8552
1509.589,0.1439,0.8479,-0.5092,353.8858,98.7561,135.8672
1509.6,0.1447,0.8478,-0.5099,353.6982,99.6139,135.9056
1509.611,0.1456,0.8478,-0.5108,353.5472,100.4655,135.9514
1509.622,0.1456,0.8478,-0.5108,353.5472,100.4655,135.9514
1509.6329999999998,0.1473,0.848,-0.5134,353.2941,102.0748,136.0764
1509.645,0.1482,0.8478,-0.5146,353.1508,102.8837,136.153
1509.656,0.1482,0.8478,-0.5146,353.1508,102.8837,136.153
1509.6670000000001,0.1498,0.8478,-0.517,352.8292,104.6142,136.3389
1509.6779999999999,0.1498,0.8478,-0.517,352.8292,104.6142,136.3389
1509.6889999999999,0.1506,0.8478,-0.5183,352.6486,105.5041,136.4262
1509.7,0.1516,0.8479,-0.5195,352.5137,106.3983,136.5
1509.711,0.1524,0.8479,-0.5207,352.4303,107.3116,136.6003
1509.7220000000002,0.153,0.848,-0.5216,352.3182,108.2236,136.6808
1509.733,0.1542,0.8483,-0.5229,352.2322,109.177,136.7504
1509.745,0.1551,0.8484,-0.5241,352.1465,110.1369,136.8161
1509.756,0.1561,0.8484,-0.5253,352.0847,111.1394,136.8472
1509.767,0.1569,0.8485,-0.5264,352.0226,112.0726,136.8665
1509.7779999999998,0.1575,0.8486,-0.5278,351.969,112.9195,136.8872
1509.789,0.1581,0.8488,-0.529,351.9243,113.7439,136.9184
1509.8,0.1587,0.8489,-0.5301,351.8792,114.5388,136.9846
1509.8110000000001,0.1593,0.8490000000000001,-0.5313,351.8381,115.3158,137.0434
1509.8220000000001,0.1599,0.8490000000000001,-0.5324,351.8449,116.0384,137.1026
1509.8329999999999,0.1604,0.8491,-0.5334,351.869,116.6871,137.1815
1509.844,0.1608,0.8492,-0.5345,351.9352,117.3198,137.2468
1509.856,0.1611,0.8493,-0.5355,352.1515,117.7978,137.3059
1509.8670000000002,0.1612,0.8493,-0.5365,352.4344,118.2154,137.3456
1509.878,0.1612,0.8492,-0.5376,352.7042,118.613,137.3654
1509.889,0.1612,0.8491,-0.5384,353.0067,118.9352,137.3947
1509.9,0.1611,0.8489,-0.5392,353.3671,119.1991,137.4178
1509.911,0.1612,0.8487,-0.5398,353.7198,119.4562,137.4657
1509.922,0.161,0.8485,-0.5403,354.1991,119.535,137.5112
1509.933,0.1607,0.8482,-0.5408,354.7125,119.5014,137.5608
1509.944,0.1604,0.8479,-0.5412,355.2182,119.4221,137.5752
1509.9560000000001,0.1601,0.8476,-0.5414,355.6881,119.3019,137.6035
1509.967,0.1598,0.8473,-0.5415,356.08,119.1526,137.6433
1509.9779999999998,0.1593,0.8471,-0.5417,356.3205,118.87799999999999,137.6929
1509.989,0.1589,0.8468,-0.5415,356.4943,118.5042,137.7547
1510.0,0.1585,0.8465,-0.5411,356.6259,118.0656,137.8441
1510.011,0.1583,0.8464,-0.5407,356.7902,117.6157,137.9405
1510.0220000000002,0.1581,0.8461,-0.5404,356.9951,117.181,138.0268
1510.033,0.1576,0.8459,-0.5398,357.1808,116.6952,138.0852
1510.0439999999999,0.1571,0.8458,-0.5397,357.3307,116.211,138.1017
1510.056,0.1568,0.8455,-0.5393,357.4488,115.7031,138.1493
1510.067,0.1563,0.8453,-0.5388,357.5311,115.2004,138.2192
1510.078,0.1561,0.8452,-0.5383,357.6089,114.7114,138.3084
1510.089,0.1558,0.8449,-0.5378,357.6938,114.2046,138.39600000000002
1510.1,0.1553,0.8446,-0.5372,357.8512,113.65299999999999,138.4445
1510.111,0.1549,0.8444,-0.5366,358.0475,113.0808,138.4781
1510.122,0.1544,0.8441,-0.5361,358.2718,112.4917,138.5016
1510.1329999999998,0.1538,0.8439,-0.5356,358.4991,111.9153,138.5138
1510.145,0.1538,0.8439,-0.5351,358.7574,111.398,138.541
1510.156,0.1534,0.8437,-0.5347,358.9916,110.9318,138.5693
1510.1670000000001,0.1529,0.8435,-0.5343,359.1606,110.4907,138.5869
1510.1779999999999,0.153,0.8436,-0.5339,359.3193,110.0327,138.6171
1510.1889999999999,0.1525,0.8434,-0.5335,359.4039,109.6068,138.648
1510.2,0.1521,0.8432,-0.5329999999999999,359.4178,109.1681,138.68
1510.211,0.1522,0.8432,-0.5327,359.4133,108.7332,138.7287
1510.2220000000002,0.1516,0.8432,-0.532,359.4261,108.31200000000001,138.7797
1510.233,0.1514,0.8432,-0.5316,359.4521,107.9148,138.8373
1510.245,0.1514,0.8434,-0.5315,359.4448,107.522,138.8993
1510.256,0.1512,0.8435,-0.5313,359.3634,107.163,138.9787
1510.267,0.151,0.8434,-0.5311,359.2319,106.8409,139.0584
1510.2779999999998,0.1511,0.8434,-0.531,359.1141,106.5476,139.1235
1510.289,0.1509,0.8433,-0.531,359.0552,106.2812,139.1844
1510.3,0.1508,0.8431,-0.5309,359.0474,106.0242,139.235
1510.3110000000001,0.151,0.8432,-0.531,359.1487,105.8872,139.289
1510.3220000000001,0.1511,0.8432,-0.5311,359.2791,105.8202,139.3484
1510.3329999999999,0.151,0.8431,-0.5312,359.3709,105.8015,139.3953
1510.344,0.1514,0.8433,-0.5313,359.4164,105.7798,139.4404
1510.356,0.1515,0.8435,-0.5315,359.4115,105.9056,139.52100000000002
1510.3670000000002,0.1516,0.8435,-0.5317,359.3082,106.0699,139.6163
1510.378,0.1519,0.8436,-0.5322,359.216,106.3071,139.6542
1510.389,0.1521,0.8437,-0.5326,359.168,106.6058,139.6461
1510.4,0.1524,0.8438,-0.5329999999999999,359.1239,106.8914,139.6404
1510.411,0.1529,0.8440000000000001,-0.5333,359.0641,107.2936,139.6195
1510.422,0.1535,0.8441,-0.534,358.9716,107.7739,139.5717
1510.433,0.154,0.8442,-0.5346,358.8657,108.2803,139.504
1510.444,0.1544,0.8444,-0.5353,358.745,108.7622,139.4512
1510.4560000000001,0.1547,0.8446,-0.5358,358.5337,109.3879,139.4392
1510.467,0.1553,0.8447,-0.5364,358.3565,110.098,139.4411
1510.4779999999998,0.1559,0.8449,-0.5369,358.1982,110.8493,139.4314
1510.489,0.1564,0.8451,-0.5376,358.0968,111.6448,139.4099
1510.5,0.1571,0.8452,-0.5383,357.9768,112.4366,139.3769
1510.511,0.1579,0.8454,-0.5393,357.8899,113.3114,139.3307
1510.5220000000002,0.1587,0.8456,-0.5403,357.8526,114.2293,139.265
1510.533,0.1595,0.846,-0.5413,357.8508,115.1112,139.1923
1510.5439999999999,0.1601,0.8463,-0.5426,357.8022,115.9876,139.0605
1510.556,0.1603,0.8465,-0.5434,357.6759,116.8723,138.9419
1510.567,0.161,0.8468,-0.5445,357.4296,117.7801,138.8219
1510.578,0.1617,0.8472,-0.5456,357.1527,118.7447,138.7622
1510.589,0.1623,0.8475,-0.5464,356.9285,119.7297,138.7122
1510.6,0.1631,0.8478,-0.5472,356.7972,120.7018,138.6093
1510.611,0.1639,0.8482,-0.5479999999999999,356.7609,121.6664,138.505
1510.622,0.1648,0.8485,-0.5489,356.7308,122.6426,138.4155
1510.6329999999998,0.1656,0.8489,-0.5498,356.7187,123.679,138.3275
1510.645,0.1665,0.8493,-0.551,356.6586,124.7413,138.2066
1510.656,0.1672,0.8497,-0.552,356.5382,125.8205,138.0829
1510.6670000000001,0.1679,0.85,-0.5529,356.3979,126.8894,137.94799999999998
1510.6779999999999,0.1684,0.8502,-0.5541,356.2299,127.9841,137.7985
1510.6889999999999,0.1691,0.8505,-0.5549,356.0879,129.1072,137.6281
1510.7,0.1698,0.8508,-0.5556,356.0539,130.1727,137.4819
1510.711,0.1708,0.8513,-0.5566,356.03,131.1681,137.3455
1510.7220000000002,0.1716,0.8515,-0.5574,356.08099999999996,132.0559,137.2308
1510.733,0.1722,0.8518,-0.5582,356.1096,132.83700000000002,137.112
1510.745,0.1728,0.8522,-0.5589999999999999,356.1091,133.5526,137.0024
1510.756,0.1732,0.8523,-0.5595,356.0615,134.295,136.8937
1510.767,0.1737,0.8526,-0.5601,356.0146,135.0483,136.7897
1510.7779999999998,0.1742,0.8528,-0.5608,356.0,135.7778,136.6795
1510.789,0.1745,0.8528,-0.5613,355.9893,136.3089,136.6209
1510.8,0.1749,0.853,-0.5618,356.00199999999995,136.7528,136.5859
1510.8110000000001,0.1752,0.8531,-0.5624,356.0819,137.1164,136.5295
1510.8220000000001,0.1755,0.8531,-0.5628,356.1698,137.4732,136.4983
1510.8329999999999,0.1758,0.8532,-0.5631,356.3517,137.7185,136.4348
1510.844,0.1761,0.8533,-0.5633,356.5501,137.9707,136.3388
1510.856,0.17600000000000002,0.8533,-0.5633,356.6813,138.196,136.2643
1510.8670000000002,0.1762,0.8533,-0.5634,356.8124,138.4701,136.1813
1510.878,0.1762,0.8534,-0.5636,356.9647,138.7283,136.0788
1510.889,0.1764,0.8532,-0.5636,357.1436,138.8498,135.967
1510.9,0.1764,0.8533,-0.5635,357.3241,138.8716,135.8678
1510.911,0.1767,0.8534,-0.5633,357.4867,138.838,135.7898
1510.922,0.1766,0.8532,-0.5629,357.631,138.7393,135.6867
1510.933,0.1767,0.8532,-0.5625,357.7412,138.5738,135.5568
1510.944,0.1766,0.8531,-0.5623,357.86400000000003,138.4464,135.4335
1510.9560000000001,0.1767,0.8532,-0.5618,357.9566,138.2365,135.3192
1510.967,0.1768,0.8534,-0.5613,358.0231,138.0968,135.1976
1510.9779999999998,0.1769,0.8536,-0.5611,358.07099999999997,138.0068,135.0713
1510.989,0.1768,0.8535,-0.5605,358.1242,137.8939,134.9629
1511.0,0.1767,0.8535,-0.56,358.1803,137.7499,134.8204
1511.011,0.1769,0.8536,-0.5596,358.2929,137.5416,134.6952
1511.0220000000002,0.1768,0.8534,-0.5589,358.4589,137.2898,134.5593
1511.033,0.1767,0.8533,-0.5584,358.6166,136.9977,134.4031
1511.0439999999999,0.1768,0.8532,-0.5573,358.8514,136.6211,134.2426
1511.056,0.1768,0.8532,-0.5565,359.0869,136.2458,134.0643
1511.067,0.1767,0.8533,-0.5556,359.281,135.9519,133.9052
1511.078,0.1766,0.8533,-0.5549,359.4295,135.7023,133.7498
1511.089,0.1761,0.8532,-0.5538,359.5576,135.4434,133.6022
1511.1,0.1759,0.8533,-0.5529,359.6524,135.1891,133.4776
1511.111,0.1758,0.8534,-0.5522,359.7229,134.9024,133.3546
1511.122,0.1756,0.8533,-0.5514,359.7841,134.5767,133.2345
1511.1329999999998,0.1755,0.8533,-0.5506,359.8708,134.2319,133.1043
1511.145,0.1754,0.8531,-0.5497,-0.0024,133.9032,132.9692
1511.156,0.1753,0.8531,-0.5489999999999999,0.157,133.5738,132.8178
1511.1670000000001,0.1753,0.8531,-0.5482,0.3242,133.2603,132.6662
1511.1779999999999,0.1754,0.8533,-0.5474,0.4674,132.9655,132.5174
1511.1889999999999,0.1751,0.8532,-0.5465,0.5881,132.6697,132.36700000000002
1511.2,0.1749,0.8532,-0.5459,0.6799,132.3931,132.214
1511.211,0.1748,0.8533,-0.5453,0.7704,132.1057,132.0986
1511.2220000000002,0.1744,0.8532,-0.5446,0.7909999999999999,131.8046,132.0025
1511.233,0.1743,0.8532,-0.5439,0.823,131.5424,131.8805
1511.245,0.1742,0.8533,-0.5433,0.9498,131.2753,131.7561
1511.256,0.1741,0.8533,-0.5427,1.0823,130.9991,131.6239
1511.267,0.174,0.8534,-0.5421,1.2621,130.7413,131.4844
1511.2779999999998,0.1738,0.8534,-0.5413,1.3998,130.4975,131.3514
1511.289,0.1736,0.8534,-0.5407,1.5079,130.2675,131.2334
1511.3,0.1735,0.8535,-0.5402,1.6058,130.0537,131.1256
1511.3110000000001,0.17300000000000001,0.8535,-0.5399,1.6845,129.9006,131.0402
1511.3220000000001,0.1728,0.8535,-0.5394,1.7401,129.7563,130.9743
1511.3329999999999,0.1727,0.8536,-0.5391,1.7819999999999998,129.5952,130.9276
1511.344,0.1723,0.8535,-0.5386,1.8335,129.4271,130.9085
1511.356,0.1722,0.8535,-0.5383,1.8713,129.2789,130.892
1511.3670000000002,0.1721,0.8535,-0.5381,1.8987,129.1845,130.8869
1511.378,0.1721,0.8535,-0.5379999999999999,1.9412,129.1261,130.9081
1511.389,0.172,0.8535,-0.5378,1.9735,129.1087,130.9375
1511.4,0.1719,0.8535,-0.5378,1.9955,129.0567,130.968
1511.411,0.1718,0.8534,-0.5379,2.0012,129.0277,131.0192
1511.422,0.1716,0.8532,-0.5379999999999999,1.9694,129.0003,131.1195
1511.433,0.1715,0.8531,-0.5382,1.9209,128.9627,131.2315
1511.444,0.1712,0.8529,-0.5384,1.9178,128.9534,131.3171
1511.4560000000001,0.1711,0.8528,-0.5387,1.9307,129.0157,131.411
1511.467,0.1711,0.8527,-0.539,1.9427,129.09,131.5065
1511.4779999999998,0.1711,0.8525,-0.5392,1.9347,129.2546,131.6252
1511.489,0.171,0.8524,-0.5397,1.8777,129.4387,131.7695
1511.5,0.1711,0.8524,-0.5403,1.7777,129.5986,131.9313
1511.511,0.1707,0.8521,-0.5406,1.6702,129.7483,132.1043
1511.5220000000002,0.1707,0.852,-0.5411,1.5689,129.8735,132.2762
1511.533,0.1707,0.8518,-0.5417,1.4581,129.9666,132.4584
1511.5439999999999,0.1706,0.8516,-0.5424,1.3936,130.0598,132.621
1511.556,0.1705,0.8515,-0.5429999999999999,1.3388,130.1482,132.778
1511.567,0.1706,0.8514,-0.5437,1.2396,130.238,132.9443
1511.578,0.1704,0.8511,-0.5441,1.1434,130.3161,133.0931
1511.589,0.1702,0.8509,-0.5447,1.0827,130.3853,133.2257
1511.6,0.1701,0.8508,-0.5453,1.0872,130.4715,133.3628
1511.611,0.1701,0.8508,-0.5453,1.0872,130.4715,133.3628
1511.622,0.1699,0.8507,-0.5465,1.0932,130.7235,133.6655
1511.6329999999998,0.1696,0.8506,-0.5472,1.0529,130.8181,133.7948
1511.645,0.1694,0.8503,-0.5477,1.016,130.8788,133.9568
1511.656,0.1692,0.8502,-0.5482,0.9992,130.8939,134.1133
1511.6670000000001,0.1692,0.8502,-0.5485,0.9605,130.8378,134.257
1511.6779999999999,0.16899999999999998,0.85,-0.5487,0.8863,130.7506,134.3472
1511.6889999999999,0.1688,0.85,-0.5489,0.7966,130.6745,134.4108
1511.7,0.1689,0.8502,-0.5496,0.6736,130.5555,134.4126
1511.711,0.1689,0.8502,-0.5496,0.5051,130.3808,134.4144
1511.7220000000002,0.1689,0.8502,-0.5496,0.5051,130.3808,134.4144
1511.733,0.1687,0.8503,-0.5497,0.1387,129.7769,134.4048
1511.745,0.1684,0.8502,-0.5493,359.8982,129.2326,134.4098
1511.756,0.1684,0.8502,-0.5493,359.8982,129.2326,134.4098
1511.767,0.168,0.8501,-0.5488,359.6468,128.5644,134.4425
1511.7779999999998,0.1678,0.8502,-0.5486,359.5093,127.8841,134.4212
1511.789,0.1676,0.8501,-0.5479999999999999,359.3957,127.1818,134.3576
1511.8,0.1673,0.8501,-0.5473,359.2665,126.5192,134.2857
1511.8110000000001,0.16699999999999998,0.8503,-0.5466,359.17699999999996,125.8748,134.157
1511.8220000000001,0.1665,0.8503,-0.5456,359.1455,125.225,134.0488
1511.8329999999999,0.166,0.8504,-0.5446,359.1816,124.5777,133.9505
1511.844,0.1654,0.8506,-0.5437,359.2384,123.8756,133.8865
1511.856,0.1648,0.8506,-0.5428,359.2588,123.1072,133.8248
1511.8670000000002,0.1641,0.8506,-0.5419,359.2163,122.228,133.7732
1511.878,0.1636,0.8507,-0.5407,359.1385,121.3457,133.7378
1511.889,0.163,0.8507,-0.5397,359.1404,120.4778,133.6704
1511.9,0.1624,0.8508,-0.5385,359.2131,119.5801,133.5581
1511.911,0.1619,0.8511,-0.5375,359.3007,118.6875,133.4279
1511.922,0.1611,0.8513,-0.5363,359.4103,117.7654,133.2426
1511.933,0.1604,0.8514,-0.5352,359.5052,116.8481,133.0514
1511.944,0.1595,0.8515,-0.534,359.5811,115.9727,132.8743
1511.9560000000001,0.1585,0.8516,-0.5327,359.6176,115.1741,132.7139
1511.967,0.1578,0.8517,-0.5315,359.6518,114.40899999999999,132.5597
1511.9779999999998,0.1571,0.8518,-0.5301,359.7171,113.7602,132.4128
1511.989,0.1564,0.8519,-0.5289,359.858,113.17299999999999,132.2236
1512.0,0.1557,0.8522,-0.528,0.0928,112.5817,132.0252
1512.011,0.1549,0.8524,-0.5269,0.34,112.0292,131.8139
1512.0220000000002,0.1543,0.8527,-0.526,0.5585,111.5091,131.5955
1512.033,0.1536,0.8529,-0.5253,0.7156,111.0516,131.4314
1512.0439999999999,0.1528,0.8529,-0.5243,0.8012,110.631,131.3033
1512.056,0.1522,0.8531,-0.5234,0.9125,110.2365,131.17
1512.067,0.1517,0.8533,-0.5226,1.0519,109.8221,131.0422
1512.078,0.1511,0.8534,-0.5219,1.2252,109.4138,130.9318
1512.089,0.1505,0.8537,-0.5211,1.4182,108.9802,130.8336
1512.1,0.1501,0.8539,-0.5205,1.5859,108.5394,130.7413
1512.111,0.1494,0.8540000000000001,-0.5199,1.6811,108.1259,130.6657
1512.122,0.1487,0.8541,-0.5193,1.7216,107.8157,130.6005
1512.1329999999998,0.1483,0.8543,-0.5189,1.7155,107.387,130.5488
1512.145,0.14800000000000002,0.8543,-0.5184,1.6806,107.0048,130.5237
1512.156,0.1476,0.8543,-0.518,1.6740000000000002,106.6997,130.5147
1512.1670000000001,0.1473,0.8543,-0.5176,1.7126,106.4379,130.496
1512.1779999999999,0.1468,0.8542,-0.5172,1.7674,106.1729,130.4649
1512.1889999999999,0.1463,0.8541,-0.5167,1.8998,105.9497,130.4519
1512.2,0.1461,0.8541,-0.5165,2.0916,105.7314,130.4459
1512.211,0.1456,0.8539,-0.5164,2.2302,105.5153,130.4559
1512.2220000000002,0.1449,0.8538,-0.5161,2.3034,105.35,130.4862
1512.233,0.1446,0.8539,-0.516,2.3713,105.1698,130.5028
1512.245,0.1443,0.8538,-0.516,2.376,105.0481,130.5333
1512.256,0.1437,0.8537,-0.5158,2.3123,104.9311,130.5807
1512.267,0.1435,0.8536,-0.5158,2.2757,104.8069,130.6045
1512.2779999999998,0.1436,0.8537,-0.5158,2.2448,104.7298,130.6406
1512.289,0.1438,0.8536,-0.516,2.2698,104.6311,130.6595
1512.3,0.1437,0.8536,-0.516,2.2866,104.5433,130.6641
1512.3110000000001,0.1436,0.8536,-0.5159,2.3326,104.45700000000001,130.6765
1512.3220000000001,0.1435,0.8535,-0.5158,2.3977,104.3893,130.6949
1512.3329999999999,0.1434,0.8535,-0.5159,2.427,104.31700000000001,130.7115
1512.344,0.1434,0.8535,-0.5162,2.4032,104.2864,130.7313
1512.356,0.1434,0.8534,-0.5163,2.3375,104.2962,130.7567
1512.3670000000002,0.1416,0.852,-0.5151,2.278,104.3533,130.7765
1512.378,0.1415,0.8521,-0.5152,2.265,104.4011,130.7877
1512.389,0.1414,0.8521,-0.5153,2.2724,104.4321,130.7994
1512.4,0.1413,0.852,-0.5153,2.2977,104.492,130.7902
1512.411,0.1412,0.8521,-0.5152,2.3232,104.5333,130.7827
1512.422,0.1413,0.8521,-0.5153,2.3501,104.5975,130.7578
1512.433,0.1414,0.8522,-0.5153,2.3211,104.6461,130.7542
1512.444,0.1414,0.8522,-0.5155,2.2979,104.6941,130.746
1512.4560000000001,0.1414,0.8521,-0.5155,2.2586,104.7333,130.7531
