start_time,end_time,dominant_object,non_dominant_object,interaction_type
1015.311,1016.778,Hand,FailOnTouchObstacleLong-1,RightGate
1015.378,1016.322,Hand,FailOnTouchObstacleShort-1,LeftGate
1015.4110000000001,1018.044,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1015.4110000000001,1016.3439999999999,Hand,FailOnTouchObstacleShort-1,Pushed
1015.4860000000001,1016.078,Hand,FailOnTouchObstacleShort-1,PickedUp
1016.8439999999999,1019.067,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1016.9580000000001,1017.63,Hand,FailOnTouchObstacleMed-1,PickedUp
1017.0889999999999,1017.7,Hand,FailOnTouchObstacleMed-1,RightGate
1017.311,1017.8560000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1017.378,1017.822,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1018.245,1018.691,Hand,FailOnTouchObstacleLong,PickedUp
1018.3560000000001,1018.567,Hand,FailOnTouchObstacleMed,LeftGate
1018.822,1019.044,Hand,FailOnTouchObstacleMed,LeftGate
1018.8560000000001,1019.1110000000001,Hand,FailOnTouchObstacleLong,RightGate
1018.8889999999999,1019.1669999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1018.922,1019.289,HandToWrist,FailOnTouchObstacleLong,RightGate
1018.9889999999999,1019.311,Hand,FailOnTouchObstacleMed-1,LeftGate
1019.0110000000001,1019.722,WristToElbow,FailOnTouchObstacleMed,LeftGate
1019.033,1019.7560000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1019.1,1019.6439999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1019.1110000000001,1019.6669999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1019.362,,Hand,Target,PickedUp
1019.456,1019.778,Hand,FailOnTouchObstacleMed-1,LeftGate
1019.4889999999999,1019.7560000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1019.6,1019.822,HandToWrist,FailOnTouchObstacleMed,LeftGate
1019.6110000000001,1019.7669999999999,Hand,FailOnTouchObstacleLong,RightGate
1019.678,1020.222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1019.678,1019.8330000000001,Hand,FailOnTouchObstacleMed,LeftGate
1020.067,1020.2560000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1020.0889999999999,1020.278,Hand,FailOnTouchObstacleLong-1,RightGate
