time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
994.8445,0.0525,0.79,-0.105,0.0,0.0,0.0
994.8556,0.0525,0.79,-0.105,0.0,0.0,0.0
994.8667,0.0525,0.79,-0.105,0.0,0.0,0.0
994.8778,0.0525,0.79,-0.105,0.0,0.0,0.0
994.8889,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9111,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9222,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9333,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9445,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9556,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9667,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9778,0.0525,0.79,-0.105,0.0,0.0,0.0
994.9889,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0111,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0222,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0334,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0445,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0556,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0667,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0778,0.0525,0.79,-0.105,0.0,0.0,0.0
995.0889,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1111,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1223,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1334,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1445,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1556,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1667,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1778,0.0525,0.79,-0.105,0.0,0.0,0.0
995.1889,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2111,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2222,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2333,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2444,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2556,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2667,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2778,0.0525,0.79,-0.105,0.0,0.0,0.0
995.2889,0.0525,0.79,-0.105,0.0,0.0,0.0
