time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1189.8,0.1825,0.79,-0.055,0,0,0
1189.8110000000001,0.1825,0.79,-0.055,0,0,0
1189.822,0.1825,0.79,-0.055,0,0,0
1189.833,0.1825,0.79,-0.055,0,0,0
1189.844,0.1825,0.79,-0.055,0,0,0
1189.856,0.1825,0.79,-0.055,0,0,0
1189.867,0.1825,0.79,-0.055,0,0,0
1189.878,0.1825,0.79,-0.055,0,0,0
1189.889,0.1825,0.79,-0.055,0,0,0
1189.9,0.1825,0.79,-0.055,0,0,0
1189.911,0.1825,0.79,-0.055,0,0,0
1189.922,0.1825,0.79,-0.055,0,0,0
1189.933,0.1825,0.79,-0.055,0,0,0
1189.944,0.1825,0.79,-0.055,0,0,0
1189.9560000000001,0.1825,0.79,-0.055,0,0,0
1189.9669999999999,0.1825,0.79,-0.055,0,0,0
1189.978,0.1825,0.79,-0.055,0,0,0
1189.989,0.1825,0.79,-0.055,0,0,0
1190.0,0.1825,0.79,-0.055,0,0,0
1190.011,0.1825,0.79,-0.055,0,0,0
1190.022,0.1825,0.79,-0.055,0,0,0
1190.0330000000001,0.1825,0.79,-0.055,0,0,0
1190.0439999999999,0.1825,0.79,-0.055,0,0,0
1190.056,0.1825,0.79,-0.055,0,0,0
1190.067,0.1825,0.79,-0.055,0,0,0
1190.078,0.1825,0.79,-0.055,0,0,0
1190.089,0.1825,0.79,-0.055,0,0,0
1190.1,0.1825,0.79,-0.055,0,0,0
1190.111,0.1825,0.79,-0.055,0,0,0
1190.122,0.1825,0.79,-0.055,0,0,0
1190.133,0.1825,0.79,-0.055,0,0,0
1190.145,0.1825,0.79,-0.055,0,0,0
1190.156,0.1825,0.79,-0.055,0,0,0
1190.167,0.1825,0.79,-0.055,0,0,0
1190.178,0.1825,0.79,-0.055,0,0,0
1190.1889999999999,0.1825,0.79,-0.055,0,0,0
1190.2,0.1825,0.79,-0.055,0,0,0
1190.211,0.1825,0.79,-0.055,0,0,0
1190.222,0.1825,0.79,-0.055,0,0,0
1190.233,0.1825,0.79,-0.055,0,0,0
1190.245,0.1825,0.79,-0.055,0,0,0
1190.256,0.1825,0.79,-0.055,0,0,0
1190.267,0.1825,0.79,-0.055,0,0,0
1190.278,0.1825,0.79,-0.055,0,0,0
1190.289,0.1825,0.79,-0.055,0,0,0
1190.3,0.1825,0.79,-0.055,0,0,0
1190.3110000000001,0.1825,0.79,-0.055,0,0,0
1190.322,0.1825,0.79,-0.055,0,0,0
1190.333,0.1825,0.79,-0.055,0,0,0
1190.344,0.1825,0.79,-0.055,0,0,0
1190.356,0.1825,0.79,-0.055,0,0,0
1190.367,0.1825,0.79,-0.055,0,0,0
1190.378,0.1825,0.79,-0.055,0,0,0
1190.389,0.1825,0.79,-0.055,0,0,0
1190.4,0.1825,0.79,-0.055,0,0,0
1190.411,0.1825,0.79,-0.055,0,0,0
1190.422,0.1825,0.79,-0.055,0,0,0
1190.433,0.1825,0.79,-0.055,0,0,0
1190.444,0.1825,0.79,-0.055,0,0,0
1190.4560000000001,0.1825,0.79,-0.055,0,0,0
1190.4669999999999,0.1825,0.79,-0.055,0,0,0
1190.478,0.1825,0.79,-0.055,0,0,0
1190.489,0.1825,0.79,-0.055,0,0,0
1190.5,0.1825,0.79,-0.055,0,0,0
1190.511,0.1825,0.79,-0.055,0,0,0
1190.522,0.1825,0.79,-0.055,0,0,0
1190.5330000000001,0.1825,0.79,-0.055,0,0,0
1190.5439999999999,0.1825,0.79,-0.055,0,0,0
1190.556,0.1825,0.79,-0.055,0,0,0
1190.567,0.1825,0.79,-0.055,0,0,0
1190.578,0.1825,0.79,-0.055,0,0,0
1190.589,0.1825,0.79,-0.055,0,0,0
1190.6,0.1825,0.79,-0.055,0,0,0
1190.611,0.1825,0.79,-0.055,0,0,0
1190.622,0.1825,0.79,-0.055,0,0,0
1190.633,0.1825,0.79,-0.055,0,0,0
1190.645,0.1825,0.79,-0.055,0,0,0
1190.656,0.1825,0.79,-0.055,0,0,0
1190.667,0.1825,0.79,-0.055,0,0,0
1190.678,0.1825,0.79,-0.055,0,0,0
1190.6889999999999,0.1825,0.79,-0.055,0,0,0
1190.7,0.1825,0.79,-0.055,0,0,0
1190.711,0.1825,0.79,-0.055,0,0,0
1190.722,0.1825,0.79,-0.055,0,0,0
1190.733,0.1825,0.79,-0.055,0,0,0
1190.745,0.1825,0.79,-0.055,0,0,0
1190.756,0.1825,0.79,-0.055,0,0,0
1190.767,0.1825,0.79,-0.055,0,0,0
1190.778,0.1825,0.79,-0.055,0,0,0
1190.789,0.1825,0.79,-0.055,0,0,0
1190.8,0.1825,0.79,-0.055,0,0,0
1190.8110000000001,0.1825,0.79,-0.055,0,0,0
1190.822,0.1825,0.79,-0.055,0,0,0
1190.833,0.1825,0.79,-0.055,0,0,0
1190.844,0.1825,0.79,-0.055,0,0,0
1190.856,0.1825,0.79,-0.055,0,0,0
1190.867,0.1825,0.79,-0.055,0,0,0
1190.878,0.1825,0.79,-0.055,0,0,0
1190.889,0.1825,0.79,-0.055,0,0,0
1190.9,0.1825,0.79,-0.055,0,0,0
1190.911,0.1825,0.79,-0.055,0,0,0
1190.922,0.1825,0.79,-0.055,0,0,0
1190.933,0.1825,0.79,-0.055,0,0,0
1190.944,0.1825,0.79,-0.055,0,0,0
1190.9560000000001,0.1825,0.79,-0.055,0,0,0
1190.9669999999999,0.1825,0.79,-0.055,0,0,0
1190.978,0.1825,0.79,-0.055,0,0,0
1190.989,0.1825,0.79,-0.055,0,0,0
1191.0,0.1825,0.79,-0.055,0,0,0
1191.011,0.1825,0.79,-0.055,0,0,0
1191.022,0.1825,0.79,-0.055,0,0,0
1191.0330000000001,0.1825,0.79,-0.055,0,0,0
1191.0439999999999,0.1825,0.79,-0.055,0,0,0
1191.056,0.1825,0.79,-0.055,0,0,0
1191.067,0.1825,0.79,-0.055,0,0,0
1191.078,0.1825,0.79,-0.055,0,0,0
1191.089,0.1825,0.79,-0.055,0,0,0
1191.1,0.1825,0.79,-0.055,0,0,0
1191.111,0.1825,0.79,-0.055,0,0,0
1191.122,0.1825,0.79,-0.055,0,0,0
1191.133,0.1825,0.79,-0.055,0,0,0
1191.145,0.1825,0.79,-0.055,0,0,0
1191.156,0.1825,0.79,-0.055,0,0,0
1191.167,0.1825,0.79,-0.055,0,0,0
1191.178,0.1825,0.79,-0.055,0,0,0
1191.1889999999999,0.1825,0.79,-0.055,0,0,0
1191.2,0.1825,0.79,-0.055,0,0,0
1191.211,0.1825,0.79,-0.055,0,0,0
1191.222,0.1825,0.79,-0.055,0,0,0
1191.233,0.1825,0.79,-0.055,0,0,0
1191.245,0.1825,0.79,-0.055,0,0,0
1191.256,0.1825,0.79,-0.055,0,0,0
1191.267,0.1825,0.79,-0.055,0,0,0
1191.278,0.1825,0.79,-0.055,0,0,0
1191.289,0.1825,0.79,-0.055,0,0,0
1191.3,0.1825,0.79,-0.055,0,0,0
1191.3110000000001,0.1825,0.79,-0.055,0,0,0
1191.322,0.1825,0.79,-0.055,0,0,0
1191.333,0.1825,0.79,-0.055,0,0,0
1191.344,0.1825,0.79,-0.055,0,0,0
1191.356,0.1825,0.79,-0.055,0,0,0
1191.367,0.1825,0.79,-0.055,0,0,0
1191.378,0.1825,0.79,-0.055,0,0,0
1191.389,0.1825,0.79,-0.055,0,0,0
1191.4,0.1825,0.79,-0.055,0,0,0
1191.411,0.1825,0.79,-0.055,0,0,0
1191.422,0.1825,0.79,-0.055,0,0,0
1191.433,0.1825,0.79,-0.055,0,0,0
1191.444,0.1825,0.79,-0.055,0,0,0
1191.4560000000001,0.1825,0.79,-0.055,0,0,0
1191.4669999999999,0.1825,0.79,-0.055,0,0,0
1191.478,0.1825,0.79,-0.055,0,0,0
1191.489,0.1825,0.79,-0.055,0,0,0
1191.5,0.1825,0.79,-0.055,0,0,0
1191.511,0.1825,0.79,-0.055,0,0,0
1191.522,0.1825,0.79,-0.055,0,0,0
1191.5330000000001,0.1825,0.79,-0.055,0,0,0
1191.5439999999999,0.1825,0.79,-0.055,0,0,0
1191.556,0.1825,0.79,-0.055,0,0,0
1191.567,0.1825,0.79,-0.055,0,0,0
1191.578,0.1825,0.79,-0.055,0,0,0
1191.589,0.1825,0.79,-0.055,0,0,0
1191.6,0.1825,0.79,-0.055,0,0,0
1191.611,0.1825,0.79,-0.055,0,0,0
1191.622,0.1825,0.79,-0.055,0,0,0
1191.633,0.1825,0.79,-0.055,0,0,0
1191.645,0.1825,0.79,-0.055,0,0,0
1191.656,0.1825,0.79,-0.055,0,0,0
1191.667,0.1825,0.79,-0.055,0,0,0
1191.678,0.1825,0.79,-0.055,0,0,0
1191.6889999999999,0.1825,0.79,-0.055,0,0,0
1191.7,0.1825,0.79,-0.055,0,0,0
