time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
732.2778,0.1325,0.79,-0.105,0.0,0.0,0.0
732.2889,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3112,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3223,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3334,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3445,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3556,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3667,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3778,0.1325,0.79,-0.105,0.0,0.0,0.0
732.3889,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4111,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4222,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4333,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4445,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4556,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4667,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4778,0.1325,0.79,-0.105,0.0,0.0,0.0
732.4889,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5111,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5222,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5333,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5444,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5556,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5667,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5778,0.1325,0.79,-0.105,0.0,0.0,0.0
732.5889,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6111,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6223,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6334,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6445,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6556,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6667,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6778,0.1325,0.79,-0.105,0.0,0.0,0.0
732.6889,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7111,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7222,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7333,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7444,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7556,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7667,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7778,0.1325,0.79,-0.105,0.0,0.0,0.0
732.7889,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8112,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8223,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8334,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8445,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8556,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8667,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8778,0.1325,0.79,-0.105,0.0,0.0,0.0
732.8889,0.1325,0.79,-0.105,0.0,0.0,0.0
732.9,0.1325,0.79,-0.105,0.0,0.0,0.0
732.9111,0.1325,0.79,-0.105,0.0,0.0,0.0
732.9222,0.1325,0.79,-0.105,0.0,0.0,0.0
