start_time,end_time,dominant_object,non_dominant_object,interaction_type
733.2628,733.8212,Hand,FailOnTouchObstacleMed,PickedUp
733.8556,733.8667,Hand,FailOnTouchObstacleMed,Pushed
734.3805,734.9283,Hand,FailOnTouchObstacleShort,PickedUp
734.4778,735.0667,Hand,FailOnTouchObstacleLong,RightGate
734.6889,734.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
734.7556,735.0,Hand,FailOnTouchObstacleMed,LeftGate
735.2222,735.4111,Hand,FailOnTouchObstacleLong,RightGate
735.2778,735.5111,HandToWrist,FailOnTouchObstacleLong,RightGate
735.3556,735.5778,Hand,FailOnTouchObstacleShort,LeftGate
735.3778,736.3556,Hand,FailOnTouchObstacleMed,LeftGate
735.4,736.4,HandToWrist,FailOnTouchObstacleShort,LeftGate
735.4,737.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
735.4333,736.4333,HandToWrist,FailOnTouchObstacleMed,LeftGate
735.5111,737.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
735.5444,735.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
735.6541,736.1002,Hand,FailOnTouchObstacleLong-1,PickedUp
735.6889,735.8778,Hand,FailOnTouchObstacleShort-1,LeftGate
735.6889,735.8778,Hand,FailOnTouchObstacleMed-1,LeftGate
735.8889,736.3,Hand,FailOnTouchObstacleShort,LeftGate
736.2444,737.3445,WristToElbow,FailOnTouchObstacleMed,LeftGate
736.2889,736.5222,Hand,FailOnTouchObstacleShort-1,LeftGate
736.2889,736.5222,Hand,FailOnTouchObstacleMed-1,LeftGate
736.3334,736.6556,Hand,FailOnTouchObstacleLong-1,RightGate
736.3556,736.7,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
736.3556,736.7,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
736.4111,737.1778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
736.5,737.1334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
736.5,737.1334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
736.6223,737.0222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
736.7444,736.9445,Hand,Target,Pushed
736.8380000000001,,Hand,Target,PickedUp
736.9556,737.2333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
736.9556,737.2333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
736.9778,737.1889,Hand,FailOnTouchObstacleLong-1,RightGate
737.0889,737.2444,Hand,FailOnTouchObstacleMed-1,LeftGate
737.0889,737.2444,Hand,FailOnTouchObstacleShort-1,LeftGate
737.2222,737.3889,HandToWrist,FailOnTouchObstacleMed,LeftGate
737.2556,737.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
737.2667,737.4,Hand,FailOnTouchObstacleMed,LeftGate
737.2889,737.4222,Hand,FailOnTouchObstacleShort,LeftGate
737.3445,737.5,HandToWrist,FailOnTouchObstacleLong,RightGate
737.3889,737.5,Hand,FailOnTouchObstacleLong,RightGate
