time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
106.9111,0.0004,0.785,-0.2656,293.0235,314.5751,49.0802
106.9222,0.0005,0.7852,-0.2654,292.997,314.3335,49.3426
106.9333,0.0005,0.7855,-0.2652,292.9862,314.1055,49.5806
106.9445,0.0006,0.7857,-0.265,292.9889,313.9506,49.7472
106.9556,0.0006,0.7857,-0.265,292.9884,313.9521,49.7456
106.9667,0.0007,0.7859,-0.2648,293.0194,313.9002,49.8034
106.9778,0.0009,0.7861,-0.2647,293.0016,313.945,49.7377
106.9889,0.0011,0.7862,-0.2645,292.9962,314.0281,49.6394
107.0,0.0011,0.7863,-0.2644,292.9961,314.0409,49.6065
107.0111,0.0013,0.7865,-0.2644,292.9902,314.1267,49.5168
107.0222,0.0013,0.7865,-0.2644,292.9896,314.1282,49.5152
107.0333,0.0013,0.7865,-0.2643,292.9786,314.1368,49.5051
107.0444,0.0016,0.7864,-0.2644,292.9484,314.1531,49.4926
107.0556,0.0018,0.7865,-0.2643,292.9287,314.126,49.5546
107.0667,0.002,0.7865,-0.2643,292.9264,314.0765,49.6421
107.0778,0.0022,0.7865,-0.2643,292.9376,313.9918,49.8068
107.0889,0.0025,0.7866,-0.2644,292.9337,314.0135,49.784
107.1,0.0025,0.7866,-0.2644,292.9199,314.0717,49.7217
107.1111,0.0025,0.7867,-0.2642,292.9208,314.1698,49.6466
107.1222,0.0025,0.7865,-0.2642,292.9101,314.2957,49.5353
107.1333,0.0026,0.7865,-0.2642,292.8907,314.3666,49.4935
107.1444,0.0028,0.7863,-0.2642,292.8923,314.3891,49.5079
107.1556,0.003,0.7862,-0.2642,292.9058,314.4053,49.5295
107.1667,0.0031,0.7861,-0.2641,292.9228,314.4358,49.512
107.1778,0.0031,0.7859999999999999,-0.2641,292.9393,314.4648,49.4801
107.1889,0.0031,0.7859,-0.2641,292.9653,314.5252,49.4244
107.2,0.0029,0.7858,-0.2642,293.0019,314.5791,49.3442
107.2111,0.0029,0.7856,-0.2642,293.046,314.6198,49.2843
107.2222,0.0029,0.7854,-0.2642,293.094,314.5518,49.3234
107.2333,0.0027,0.7853,-0.2643,293.1215,314.4924,49.3756
107.2444,0.0026,0.7852,-0.2643,293.1236,314.4344,49.4179
