time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
312.8222,-0.0375,0.79,-0.105,0.0,0.0,0.0
312.8333,-0.0375,0.79,-0.105,0.0002,0.0002,0.0002
312.8445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.8556,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
312.8667,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
312.8778,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
312.8889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
312.9889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0334,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.0889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1555,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.1889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.2889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.3889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.4889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5334,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.5889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6555,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.6889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.7889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.8889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
313.9889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0334,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.0889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1555,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.1889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.2889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
314.3889,-0.0367,0.7905,-0.1077,1.8538,1.8538,1.8538
314.4,-0.0361,0.7911,-0.1085,3.5939,3.5939,3.5939
314.4111,-0.0355,0.7916,-0.1082,4.7542,4.7542,4.7542
314.4222,-0.0348,0.7916,-0.1076,5.0045,5.0045,5.0045
314.4333,-0.0346,0.7915,-0.1068,4.8941,4.8941,4.8941
314.4445,-0.0343,0.7913,-0.1065,4.695,4.695,4.695
314.4556,-0.0342,0.7912,-0.1062,4.5661,4.5661,4.5661
314.4667,-0.0341,0.7913,-0.106,4.5759,4.5759,4.5759
314.4778,-0.0341,0.7914,-0.1058,4.5166,4.5166,4.5166
314.4889,-0.0342,0.7913,-0.1053,4.4324,4.4324,4.4324
314.5,-0.0341,0.7912,-0.1049,4.2522,4.2522,4.2522
314.5111,-0.0339,0.7911,-0.1048,4.0675,4.0675,4.0675
314.5222,-0.0339,0.7915,-0.1048,3.9039,3.9039,3.9039
314.5334,-0.0339,0.7912,-0.1045,4.1024,4.1024,4.1024
314.5445,-0.0343,0.7912,-0.1043,3.7567,3.7567,3.7567
314.5556,-0.0348,0.7912,-0.1043,3.6125,3.6125,3.6125
314.5667,-0.0354,0.7911,-0.1044,3.4388,3.4388,3.4388
314.5778,-0.036000000000000004,0.7911,-0.1045,3.4142,3.4142,3.4142
314.5889,-0.0366,0.7911,-0.1046,3.4265,3.4265,3.4265
314.6,-0.0373,0.7911,-0.1047,3.3999,3.3999,3.3999
314.6111,-0.0381,0.7911,-0.1049,3.4026,3.4026,3.4026
314.6222,-0.0393,0.7912,-0.1054,3.5365,3.5365,3.5365
314.6333,-0.0406,0.7912,-0.1059,3.5845,3.5845,3.5845
314.6444,-0.0427,0.7912,-0.1064,3.5523,3.5523,3.5523
314.6555,-0.0448,0.7913,-0.1068,3.5649,3.5649,3.5649
314.6667,-0.0473,0.7913,-0.1071,3.5008,3.5008,3.5008
314.6778,-0.0497,0.7912,-0.1074,3.3092,3.3092,3.3092
