time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
640.0,-0.0125,0.79,0.055,0.0,0.0,0.0
640.0111,-0.0125,0.79,0.055,0.0002,0.0002,0.0002
640.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.0333,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
640.0444,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
640.0555,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
640.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1223,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.2889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
640.3,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
