start_time,end_time,dominant_object,non_dominant_object,interaction_type
784.5667,784.8223,Hand,FailOnTouchObstacleLong,Pushed
784.7698,785.9984,Hand,FailOnTouchObstacleLong,PickedUp
784.7778,784.7889,Hand,FailOnTouchObstacleLong,RightGate
784.9445,786.2444,Hand,FailOnTouchObstacleShort,LeftGate
784.9445,785.5667,Hand,FailOnTouchObstacleMed,LeftGate
785.7222,785.7667,Hand,FailOnTouchObstacleLong,RightGate
785.7333,785.7667,Hand,FailOnTouchObstacleLong,LeftGate
786.0222,786.1889,Hand,FailOnTouchObstacleLong,RightGate
786.5111,786.6334,Hand,FailOnTouchObstacleShort,LeftGate
786.5111,786.6334,Hand,FailOnTouchObstacleMed,LeftGate
786.5444,786.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
786.5444,786.7222,HandToWrist,FailOnTouchObstacleMed,LeftGate
786.5667,786.7,Hand,FailOnTouchObstacleLong,RightGate
786.6,786.8112,HandToWrist,FailOnTouchObstacleLong,RightGate
786.6,788.0222,WristToElbow,FailOnTouchObstacleShort,LeftGate
786.6,788.0222,WristToElbow,FailOnTouchObstacleMed,LeftGate
786.6778,787.9556,WristToElbow,FailOnTouchObstacleLong,RightGate
786.8112,787.0222,Hand,FailOnTouchObstacleLong-1,LeftGate
786.8112,787.0222,Hand,FailOnTouchObstacleMed-1,RightGate
786.8556,787.1667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
786.8556,787.1667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
787.0111,787.7556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
787.0111,787.7556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
787.1889,787.6223,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
787.2556,787.5444,Hand,Target,Pushed
787.4173,,Hand,Target,PickedUp
787.6334,787.8556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
787.6334,787.8556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
787.7222,787.8556,Hand,FailOnTouchObstacleLong-1,LeftGate
787.7222,787.8556,Hand,FailOnTouchObstacleMed-1,RightGate
787.8778,788.0333,HandToWrist,FailOnTouchObstacleLong,RightGate
787.9333,788.0333,Hand,FailOnTouchObstacleLong,RightGate
787.9445,788.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
787.9445,788.0889,HandToWrist,FailOnTouchObstacleShort,LeftGate
787.9889,788.1,Hand,FailOnTouchObstacleMed,LeftGate
787.9889,788.1,Hand,FailOnTouchObstacleShort,LeftGate
