start_time,end_time,dominant_object,non_dominant_object,interaction_type
1020.789,1021.578,Hand,FailOnTouchObstacleLong,LeftGate
1020.867,1021.922,HandToWrist,FailOnTouchObstacleLong,LeftGate
1020.9,1021.8,Hand,FailOnTouchObstacleMed-1,RightGate
1020.9889999999999,1022.056,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1021.3330000000001,1025.444,WristToElbow,FailOnTouchObstacleLong,LeftGate
1021.549,1022.913,Hand,FailOnTouchObstacleMed,PickedUp
1021.6560000000001,1026.222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1021.6560000000001,1022.2439999999999,Hand,FailOnTouchObstacleShort,LeftGate
1021.789,1023.289,HandToWrist,FailOnTouchObstacleShort,LeftGate
1022.1110000000001,1026.122,WristToElbow,FailOnTouchObstacleShort,LeftGate
1022.178,1023.4,Hand,FailOnTouchObstacleShort-1,RightGate
1022.578,1022.689,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1022.9110000000001,1025.078,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1023.1439999999999,1023.6,Hand,FailOnTouchObstacleMed,LeftGate
1023.2669999999999,1025.233,HandToWrist,FailOnTouchObstacleMed,LeftGate
1023.3560000000001,1026.011,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1023.4889999999999,1024.5330000000001,WristToElbow,FailOnTouchObstacleMed,LeftGate
1023.5260000000001,1024.721,Hand,FailOnTouchObstacleLong-1,PickedUp
1023.6110000000001,1023.633,Hand,FailOnTouchObstacleMed,LeftGate
1023.7560000000001,1025.0439999999999,Hand,FailOnTouchObstacleMed,LeftGate
1024.9669999999999,1025.9560000000001,WristToElbow,FailOnTouchObstacleMed,LeftGate
1025.144,1025.844,Hand,FailOnTouchObstacleLong-1,RightGate
1025.233,1025.8110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1025.504,,Hand,Target,PickedUp
1025.678,1026.256,WristToElbow,FailOnTouchObstacleLong,LeftGate
1025.844,1026.0439999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1025.911,1026.089,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1025.922,1026.056,Hand,FailOnTouchObstacleMed,LeftGate
1025.978,1026.1,Hand,FailOnTouchObstacleShort-1,RightGate
1026.0439999999999,1026.2,HandToWrist,FailOnTouchObstacleShort,LeftGate
1026.089,1026.211,Hand,FailOnTouchObstacleShort,LeftGate
1026.133,1026.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1026.167,1026.333,HandToWrist,FailOnTouchObstacleLong,LeftGate
1026.1889999999999,1026.3110000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1026.211,1026.344,Hand,FailOnTouchObstacleLong,LeftGate
