start_time,end_time,dominant_object,non_dominant_object,interaction_type
481.4572,483.2558,Hand,FailOnTouchObstacleMed,PickedUp
481.8333,482.2333,Hand,FailOnTouchObstacleShort,LeftGate
481.8333,482.2333,Hand,FailOnTouchObstacleLong,RightGate
481.9111,482.3667,HandToWrist,FailOnTouchObstacleShort,LeftGate
481.9111,482.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
482.1889,487.6889,WristToElbow,FailOnTouchObstacleShort,LeftGate
482.1889,487.6889,WristToElbow,FailOnTouchObstacleLong,RightGate
482.5222,483.0445,Hand,FailOnTouchObstacleLong-1,RightGate
482.5222,483.0445,Hand,FailOnTouchObstacleShort-1,RightGate
482.5222,483.0445,Hand,FailOnTouchObstacleMed-1,RightGate
482.5778,483.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
482.5778,483.7,HandToWrist,FailOnTouchObstacleMed-1,RightGate
482.5778,483.7,HandToWrist,FailOnTouchObstacleLong-1,RightGate
482.8778,483.5667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
482.8778,483.5667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
482.8778,483.5667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
483.5,483.7222,Hand,FailOnTouchObstacleShort-1,RightGate
483.5,483.7222,Hand,FailOnTouchObstacleLong-1,RightGate
483.5,483.7222,Hand,FailOnTouchObstacleMed-1,RightGate
483.9111,483.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
483.9111,483.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
484.6521,485.4228,Hand,FailOnTouchObstacleShort-1,PickedUp
485.9333,486.1111,Hand,FailOnTouchObstacleMed-1,RightGate
485.9333,486.1111,Hand,FailOnTouchObstacleLong-1,RightGate
485.9667,486.2444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
485.9667,486.2444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
486.0889,487.3778,Hand,FailOnTouchObstacleShort-1,LeftGate
486.0889,487.3889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
486.0889,487.3889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
486.1445,487.3333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
486.9195,,Hand,Target,PickedUp
487.2111,487.5,HandToWrist,FailOnTouchObstacleLong-1,RightGate
487.2111,487.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
487.3333,487.5111,Hand,FailOnTouchObstacleLong-1,RightGate
487.3333,487.5111,Hand,FailOnTouchObstacleMed-1,RightGate
487.6111,487.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
487.6111,487.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
487.6556,487.7556,Hand,FailOnTouchObstacleLong,RightGate
487.6556,487.7556,Hand,FailOnTouchObstacleShort,LeftGate
