start_time,end_time,dominant_object,non_dominant_object,interaction_type
821.0333,822.1445,Hand,FailOnTouchObstacleShort,RightGate
821.0333,821.1223,Hand,FailOnTouchObstacleLong,LeftGate
821.0333,822.1445,Hand,FailOnTouchObstacleMed,RightGate
821.0556,821.1223,Hand,FailOnTouchObstacleLong,Pushed
821.1171,821.8099,Hand,FailOnTouchObstacleLong,PickedUp
821.1334,822.8,Hand,FailOnTouchObstacleLong,LeftGate
821.1778,821.5556,HandToWrist,FailOnTouchObstacleShort,RightGate
821.1778,821.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
821.9445,822.2333,HandToWrist,FailOnTouchObstacleShort,RightGate
821.9445,822.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
822.0667,824.4889,WristToElbow,FailOnTouchObstacleShort,RightGate
822.0667,824.4889,WristToElbow,FailOnTouchObstacleMed,RightGate
822.1889,823.5445,HandToWrist,FailOnTouchObstacleLong,LeftGate
822.4464,823.1622,Hand,FailOnTouchObstacleLong-1,PickedUp
822.7333,824.3778,WristToElbow,FailOnTouchObstacleLong,LeftGate
823.4333,823.6556,Hand,FailOnTouchObstacleShort-1,RightGate
823.4333,823.6556,Hand,FailOnTouchObstacleMed-1,RightGate
823.4556,824.3,Hand,FailOnTouchObstacleLong-1,LeftGate
823.4778,824.3556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
823.4778,824.3556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
823.5556,824.2778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
823.6111,824.2667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
823.6111,824.2667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
823.9214,,Hand,Target,PickedUp
824.2222,824.3556,Hand,FailOnTouchObstacleMed-1,RightGate
824.2222,824.3556,Hand,FailOnTouchObstacleShort-1,RightGate
824.2667,824.4556,HandToWrist,FailOnTouchObstacleLong,LeftGate
824.3556,824.4556,Hand,FailOnTouchObstacleLong,LeftGate
824.4333,824.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
824.4333,824.5333,HandToWrist,FailOnTouchObstacleShort,RightGate
824.4556,824.5333,Hand,FailOnTouchObstacleMed,RightGate
824.4556,824.5333,Hand,FailOnTouchObstacleShort,RightGate
