time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
902.4111,0.0078,0.7649,-0.2669,316.6731,309.4853,17.854
902.4222,0.0079,0.7649,-0.2671,316.5894,309.7314,17.6828
902.4333,0.0078,0.765,-0.2672,316.5518,309.9212,17.5316
902.4445,0.0082,0.7653,-0.2674,316.546,310.2234,17.1789
902.4556,0.0086,0.7654,-0.2673,316.6057,310.4628,16.9471
902.4667,0.0087,0.7654,-0.2672,316.6619,310.6494,16.8464
902.4778,0.0088,0.7654,-0.267,316.7072,310.8175,16.689
902.4889,0.009000000000000001,0.7653,-0.2671,316.8008,310.9671,16.5012
902.5,0.0092,0.7654,-0.2671,316.8034,311.0895,16.1805
902.5111,0.0096,0.7656,-0.2671,316.7901,311.1352,16.0913
902.5222,0.0098,0.7656,-0.2672,316.7718,311.1734,15.9763
902.5333,0.0098,0.7657,-0.2671,316.7725,311.2014,15.8059
902.5445,0.01,0.7658,-0.2671,316.7576,311.2022,15.6451
902.5556,0.0103,0.7658,-0.2673,316.6859,311.1191,15.619000000000002
902.5667,0.0104,0.7659,-0.2674,316.6195,310.9933,15.7236
902.5778,0.0108,0.7659,-0.2673,316.6178,310.788,15.968
902.5889,0.0109,0.7659,-0.2674,316.6147,310.5746,16.254
902.6,0.0111,0.7657,-0.2673,316.6254,310.34,16.6094
902.6111,0.0113,0.7655,-0.2674,316.7023,310.1073,16.9934
902.6223,0.0114,0.7653,-0.2674,316.7911,309.9797,17.1817
902.6334,0.0116,0.7651,-0.2675,316.8518,309.9559,17.2413
902.6445,0.0117,0.7649,-0.2673,316.8696,310.0116,17.1765
902.6556,0.0118,0.7648,-0.2673,316.8605,310.0271,17.1712
902.6667,0.0121,0.7646,-0.2672,316.8227,310.0818,17.1345
902.6778,0.0123,0.7645,-0.2671,316.8173,310.124,17.1423
902.6889,0.0127,0.7644,-0.2669,316.7919,310.1822,17.2094
902.7,0.0129,0.7643,-0.2668,316.8151,310.2118,17.2539
902.7111,0.0132,0.7642,-0.2665,316.91,310.2825,17.2058
902.7222,0.0136,0.7641,-0.2661,317.0773,310.3499,17.0912
902.7333,0.0139,0.7639,-0.2657,317.2381,310.4488,16.9418
902.7444,0.0143,0.7638,-0.265,317.4902,310.4883,16.8697
902.7556,0.0147,0.7638,-0.2644,317.6719,310.4664,17.0035
902.7667,0.0151,0.7639,-0.2633,317.871,310.4388,17.3195
902.7778,0.0157,0.7639,-0.2621,317.9678,310.383,17.7232
902.7889,0.0166,0.7641,-0.2605,318.0219,310.3035,18.2075
902.8,0.0173,0.7644,-0.2589,318.1028,310.2365,18.6977
902.8112,0.0183,0.7647,-0.2565,318.1526,310.2514,19.3429
902.8223,0.0192,0.7651,-0.2545,318.2274,310.3474,19.7862
902.8334,0.0205,0.7657,-0.2519,318.2888,310.5789,20.1594
902.8445,0.0221,0.7664,-0.2491,318.4053,310.8871,20.5237
902.8556,0.0236,0.7671,-0.2459,318.5731,311.3239,20.8949
902.8667,0.0253,0.7678,-0.2427,318.7355,311.7824,21.3117
902.8778,0.0274,0.7688,-0.239,318.8874,312.5071,21.7047
902.8889,0.0295,0.7697,-0.2351,319.0001,313.3935,21.8872
902.9,0.0314,0.7706,-0.2311,319.0819,314.2102,21.976999999999997
902.9111,0.0338,0.7717,-0.2266,319.0011,315.3309,21.7585
902.9222,0.036000000000000004,0.7726,-0.2223,318.9842,316.2544,21.8048
902.9333,0.0388,0.7736,-0.2176,318.9516,317.3622,21.9105
902.9445,0.0412,0.7747,-0.2133,318.9389,318.2836,22.049
902.9556,0.0439,0.7758,-0.2085,318.7974,319.3574,22.2998
902.9667,0.0465,0.7768,-0.2039,318.6948,320.3292,22.5172
902.9778,0.0491,0.7775,-0.1992,318.5823,321.2547,22.8362
902.9889,0.0516,0.7782,-0.1947,318.5235,322.1771,23.0911
903.0,0.0542,0.7791,-0.1904,318.5269,323.131,23.1887
903.0111,0.0567,0.7796,-0.1863,318.7059,324.1717,23.0116
903.0222,0.0589,0.7801,-0.1827,318.9987,325.2859,22.5629
903.0333,0.0612,0.7805,-0.1791,319.3218,326.4378,21.9898
