time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
506.1111,0.0,0.7818,-0.2546,307.2758,25.5705,345.7997
506.1222,0.0001,0.7821,-0.2544,307.1086,25.569000000000003,345.8684
506.1333,0.0001,0.7822,-0.2542,306.9938,25.5369,345.9083
506.1445,0.0003,0.7824,-0.254,306.8393,25.4307,346.0626
506.1556,0.0003,0.7825,-0.2538,306.7224,25.3654,346.1521
506.1667,0.0,0.7822,-0.2539,306.6316,25.2907,346.1969
506.1778,-0.0001,0.7823,-0.254,306.6088,25.1885,346.1175
506.1889,-0.0001,0.7823,-0.254,306.6096,25.1911,346.1139
506.2,-0.0004,0.7821,-0.2538,306.5414,25.1109,346.0087
506.2111,-0.0004,0.7821,-0.2538,306.5421,25.1135,346.0051
506.2222,-0.0005,0.7821,-0.2536,306.3967,25.068,345.9886
506.2333,-0.0005,0.7819,-0.2535,306.1648,25.0232,346.0462
506.2444,-0.0003,0.782,-0.2536,305.8807,25.0364,346.2406
506.2556,-0.0003,0.7818,-0.2536,305.6124,25.1063,346.3702
506.2667,-0.0004,0.7818,-0.2536,305.41200000000003,25.129,346.4938
506.2778,-0.0005,0.7815,-0.2535,305.3091,25.2844,346.407
506.2889,-0.0007,0.7814,-0.2536,305.3214,25.421999999999997,346.2211
506.3,-0.0009,0.7814,-0.2537,305.4246,25.4538,346.1611
506.3111,-0.001,0.7814,-0.2538,305.533,25.4156,346.1296
506.3222,-0.0011,0.7814,-0.2537,305.8263,25.2454,346.1315
506.3333,-0.0012,0.7813,-0.2537,306.164,25.0376,346.2183
506.3445,-0.0014,0.7813,-0.2538,306.4516,24.8961,346.2465
506.3556,-0.0014,0.7813,-0.2537,306.8065,24.8015,346.2479
506.3667,-0.0014,0.7811,-0.2537,307.1089,24.7515,346.3023
506.3778,-0.0014,0.7811,-0.2537,307.384,24.7623,346.2434
506.3889,-0.0016,0.7811,-0.2537,307.6079,24.8362,346.0327
506.4,-0.0016,0.7811,-0.2536,307.7542,24.8909,345.8454
506.4111,-0.0015,0.7813,-0.2536,307.83799999999997,24.8744,345.7583
506.4222,-0.0017,0.7813,-0.2537,307.8849,24.8279,345.7605
506.4333,-0.0017,0.7813,-0.2536,307.8272,24.7541,345.8105
506.4445,-0.0017,0.7813,-0.2537,307.7459,24.6347,345.9439
506.4556,-0.0018,0.7813,-0.2537,307.6642,24.5324,346.1114
506.4667,-0.0019,0.7815,-0.2538,307.4818,24.4867,346.2715
506.4778,-0.0018,0.7815,-0.2539,307.2531,24.6039,346.1208
506.4889,-0.0019,0.7815,-0.2539,307.1093,24.651,346.0079
506.5,-0.0018,0.7814,-0.2542,306.9986,24.6797,345.9413
506.5111,-0.0016,0.7815,-0.2544,306.9262,24.6417,346.0496
506.5222,-0.0017,0.7815,-0.2546,306.8944,24.5894,346.1518
506.5334,-0.0018,0.7816,-0.2547,306.8888,24.5803,346.1491
506.5445,-0.0018,0.7814,-0.2547,306.9294,24.6323,346.0598
506.5556,-0.0017,0.7811,-0.2548,306.9423,24.7004,345.9814
506.5667,-0.0017,0.7809999999999999,-0.2548,306.9482,24.7097,345.958
506.5778,-0.0016,0.7809,-0.2547,306.9698,24.6139,346.0185
506.5889,-0.0015,0.7808,-0.2546,307.0063,24.5068,346.1396
506.6,-0.0014,0.7808,-0.2544,307.0698,24.4606,346.3126
506.6111,-0.0013,0.7807,-0.2542,307.1423,24.5924,346.3037
506.6222,-0.0012,0.7807,-0.2539,307.2085,24.8506,346.079
506.6333,-0.0011,0.7806,-0.2536,307.2867,25.0589,345.9006
506.6445,-0.0009,0.7806,-0.2531,307.3582,25.2448,345.8365
506.6556,-0.0007,0.7805,-0.2527,307.3952,25.3341,345.8516
506.6667,-0.0005,0.7803,-0.2521,307.4414,25.3485,346.0014
506.6778,-0.0002,0.7803,-0.2515,307.4758,25.3542,346.0019
506.6889,0.0,0.7802,-0.2509,307.4954,25.2929,346.024
506.7,0.0003,0.7801,-0.2503,307.5153,25.1269,346.1693
506.7111,0.0005,0.7799,-0.2496,307.5577,25.034000000000002,346.3395
506.7222,0.0008,0.7798,-0.2489,307.6295,25.0152,346.4693
506.7333,0.0009,0.7799,-0.248,307.6757,25.0133,346.60400000000004
506.7444,0.0012,0.78,-0.2469,307.6666,25.0136,346.6193
506.7556,0.0015,0.78,-0.2457,307.6698,24.9764,346.6276
506.7667,0.0019,0.7803,-0.2444,307.6544,24.8591,346.8055
506.7778,0.0025,0.7807,-0.2427,307.634,24.7288,347.0222
506.7889,0.003,0.7813,-0.2409,307.6028,24.6635,347.1304
506.8,0.0037,0.782,-0.2389,307.4742,24.6917,347.1918
506.8111,0.0044,0.7827,-0.2363,307.2598,24.7439,347.2531
506.8222,0.0053,0.7833,-0.2337,306.9796,24.8666,347.276
506.8333,0.0063,0.7841,-0.231,306.7211,24.9412,347.324
506.8445,0.0076,0.785,-0.2274,306.3751,24.9755,347.5876
506.8556,0.0088,0.7858,-0.2241,306.1144,24.9742,347.9309
506.8667,0.0103,0.7868,-0.2204,305.7819,25.0826,348.3158
506.8778,0.0121,0.7879,-0.2165,305.3647,25.3701,348.5561
506.8889,0.0138,0.7888,-0.2123,304.8832,25.8222,348.6042
506.9,0.0156,0.7898,-0.2086,304.4305,26.2289,348.6
506.9111,0.0176,0.7908,-0.2043,304.043,26.826,348.3892
506.9222,0.0198,0.7919,-0.2,303.7639,27.5665,348.1873
506.9333,0.022000000000000002,0.7929999999999999,-0.1956,303.5341,28.4481,348.0074
506.9445,0.0242,0.7941,-0.1911,303.2938,29.4325,347.7113
506.9556,0.0266,0.7949,-0.1867,303.0039,30.4365,347.4109
506.9667,0.0289,0.7958,-0.1817,302.6621,31.6993,346.9186
506.9778,0.0311,0.7966,-0.1769,302.3326,32.6914,346.6505
506.9889,0.0334,0.7972,-0.1721,302.0166,33.674,346.4538
507.0,0.0357,0.7976,-0.1668,301.7287,34.5412,346.3265
507.0111,0.0381,0.7978,-0.1617,301.5006,35.3332,346.3225
507.0222,0.0404,0.7978,-0.1567,301.3641,35.9094,346.57300000000004
507.0334,0.0428,0.7975,-0.1518,301.3471,36.4589,346.9388
507.0445,0.045,0.7972,-0.147,301.3983,37.3154,347.2408
507.0556,0.0469,0.797,-0.1421,301.4112,38.3568,347.147
507.0667,0.0484,0.7963,-0.1368,301.5329,39.478,346.5591
507.0778,0.0498,0.7954,-0.1317,301.6021,40.294000000000004,346.2781
507.0889,0.0511,0.7942,-0.1265,301.6815,40.5472,346.5841
507.1,0.052000000000000005,0.7928,-0.1208,301.7193,39.6281,347.9216
507.1111,0.0533,0.7919,-0.1157,301.8026,38.9214,349.1305
