start_time,end_time,dominant_object,non_dominant_object,interaction_type
1365.145,1366.256,Hand,FailOnTouchObstacleMed-1,RightGate
1365.2220000000002,1365.578,Hand,FailOnTouchObstacleLong,LeftGate
1365.256,1365.6670000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1365.389,1365.433,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1365.4229999999998,1365.9920000000002,Hand,FailOnTouchObstacleMed-1,PickedUp
1365.444,1365.4779999999998,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1365.6779999999999,1366.211,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1366.011,1366.0439999999999,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1366.933,1366.9779999999998,Hand,FailOnTouchObstacleLong,Pushed
1366.975,,Hand,FailOnTouchObstacleLong,PickedUp
1366.989,,Hand,FailOnTouchObstacleLong,LeftGate
1367.1670000000001,1367.4,Hand,FailOnTouchObstacleMed-1,RightGate
1367.233,1367.411,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1367.3110000000001,,Hand,FailOnTouchObstacleLong-1,RightGate
1367.344,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1367.444,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1367.444,,HandToWrist,FailOnTouchObstacleLong,Pushed
