start_time,end_time,dominant_object,non_dominant_object,interaction_type
88.62222,88.83334,Hand,FailOnTouchObstacleShort,RightGate
88.62222,88.83334,Hand,FailOnTouchObstacleLong,LeftGate
88.66667,88.95555999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
88.66667,88.95555999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
88.78889000000001,90.5,WristToElbow,FailOnTouchObstacleShort,RightGate
88.78889000000001,90.5,WristToElbow,FailOnTouchObstacleLong,LeftGate
89.11111,89.4,Hand,FailOnTouchObstacleMed,LeftGate
89.11111,89.4,Hand,FailOnTouchObstacleLong-1,RightGate
89.16667,90.24445,HandToWrist,FailOnTouchObstacleMed,LeftGate
89.16667,90.24445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
89.36667,90.08889,WristToElbow,FailOnTouchObstacleMed,LeftGate
89.36667,90.08889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
89.67537,,Hand,Target,PickedUp
90.04445,90.26666999999999,Hand,FailOnTouchObstacleMed,LeftGate
90.04445,90.26666999999999,Hand,FailOnTouchObstacleLong-1,RightGate
90.37778,90.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
90.37778,90.6,HandToWrist,FailOnTouchObstacleShort,RightGate
90.45555999999999,90.62222,Hand,FailOnTouchObstacleLong,LeftGate
90.45555999999999,90.62222,Hand,FailOnTouchObstacleShort,RightGate
