start_time,end_time,dominant_object,non_dominant_object,interaction_type
890.9897,891.9945,Hand,FailOnTouchObstacleLong,PickedUp
892.6667,894.3,Hand,FailOnTouchObstacleMed,LeftGate
893.1445,894.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
893.335,893.9495,Hand,FailOnTouchObstacleMed-1,PickedUp
893.6223,894.1778,Hand,FailOnTouchObstacleLong,RightGate
893.6334,895.8112,WristToElbow,FailOnTouchObstacleMed,LeftGate
893.6889,894.1445,HandToWrist,FailOnTouchObstacleLong,RightGate
894.4,894.5778,Hand,FailOnTouchObstacleShort-1,RightGate
894.4445,894.5445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
894.4556,894.9,Hand,FailOnTouchObstacleMed-1,RightGate
894.4667,894.6889,Hand,FailOnTouchObstacleLong-1,LeftGate
894.5111,894.8334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
894.5222,895.7111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
894.6445,895.6,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
894.6889,895.6111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
894.7111,894.7667,Hand,FailOnTouchObstacleShort,RightGate
895.0663,,Hand,Target,PickedUp
895.3889,895.5445,Hand,FailOnTouchObstacleShort,RightGate
895.4111,895.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
895.4667,895.6889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
895.4778,895.7222,Hand,FailOnTouchObstacleMed-1,RightGate
895.5111,895.6223,Hand,FailOnTouchObstacleLong,RightGate
895.5111,895.6556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
895.5556,895.7333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
895.5556,895.6889,Hand,FailOnTouchObstacleLong-1,LeftGate
895.6223,895.7333,Hand,FailOnTouchObstacleShort-1,RightGate
895.7556,895.8667,HandToWrist,FailOnTouchObstacleMed,LeftGate
895.7778,895.8667,Hand,FailOnTouchObstacleMed,LeftGate
