time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
254.2667,0.2025,0.79,-0.105,0.0,0.0,0.0
254.2778,0.2025,0.79,-0.105,-0.001,-0.001,-0.001
254.2889,0.2025,0.79,-0.105,-0.002,-0.002,-0.002
254.3,0.2025,0.79,-0.105,-0.0024,-0.0024,-0.0024
254.3111,0.2025,0.79,-0.105,-0.0025,-0.0025,-0.0025
254.3222,0.2025,0.79,-0.105,-0.0023,-0.0023,-0.0023
254.3333,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.3445,0.2025,0.79,-0.105,-0.0021,-0.0021,-0.0021
254.3556,0.2025,0.79,-0.105,-0.0021,-0.0021,-0.0021
254.3667,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.3778,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.3889,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4111,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4222,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4333,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4445,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4556,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4667,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4778,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.4889,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5111,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5222,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5333,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5444,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5556,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5667,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5778,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.5889,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.6,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.6111,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.6222,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.6333,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.6445,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
254.6556,0.2025,0.79,-0.105,-0.0022,-0.0022,-0.0022
