time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
92.42223,0.0225,0.79,0.055,0.0,0.0,0.0
92.43333,0.0225,0.79,0.055,-0.001,-0.001,-0.001
92.44445,0.0225,0.79,0.055,-0.002,-0.002,-0.002
92.45555999999999,0.0225,0.79,0.055,-0.0024,-0.0024,-0.0024
92.46667,0.0225,0.79,0.055,-0.0025,-0.0025,-0.0025
92.47778000000001,0.0225,0.79,0.055,-0.0023,-0.0023,-0.0023
92.48889,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.5,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.51111999999999,0.0225,0.79,0.055,-0.0021,-0.0021,-0.0021
92.52221999999999,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.53333,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.54445,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.55556,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.56667,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.57778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.58889,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.6,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.61111,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.62222,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.63334,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.64445,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.65556,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.66667,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.67778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.68889,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.7,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.71110999999999,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.72222,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.73334,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.74445,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.75555,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.76666999999999,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.77778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.78889000000001,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.8,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.81111,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.82223,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.83334,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.84444,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.85556,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.86667,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.87778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.88889,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.9,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.91111,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.92223,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.93333,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
