time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
92.42223,0.0625,0.79,-0.105,0.0,0.0,0.0
92.43333,0.0625,0.79,-0.105,0.0002,0.0002,0.0002
92.44445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.45555999999999,0.0625,0.79,-0.105,0.0005,0.0005,0.0005
92.46667,0.0625,0.79,-0.105,0.0005,0.0005,0.0005
92.47778000000001,0.0625,0.79,-0.105,0.0005,0.0005,0.0005
92.48889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.5,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.51111999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.52221999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.53333,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.54445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.55556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.56667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.57778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.58889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.6,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.61111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.62222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.63334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.64445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.65556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.66667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.67778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.68889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.7,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.71110999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.72222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.73334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.74445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.75555,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.76666999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.77778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.78889000000001,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.8,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.81111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.82223,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.83334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.84444,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.85556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.86667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.87778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.88889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.9,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.91111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.92223,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.93333,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.94445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.95555999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.96667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.97778000000001,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
92.98889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.0,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.01111999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.02221999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.03333,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.04445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.05556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.06667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.07778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.08889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.1,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.11111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.12222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.13334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.14445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.15556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.16667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.17778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.18889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.2,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.21110999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.22222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.23334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.24445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.25555,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.26666999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.27778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.28889000000001,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.3,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.31111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.32223,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.33334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.34444,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.35556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.36667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.37778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.38889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.4,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.41111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.42223,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.43333,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.44445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.45555999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.46667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.47778000000001,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.48889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.5,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.51111999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.52221999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.53333,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.54445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.55556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.56667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.57778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.58889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.6,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.61111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.62222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.63334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.64445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.65556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.66667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.67778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.68889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.7,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.71110999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.72222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.73334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.74445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.75555,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.76666999999999,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.77778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.78889000000001,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.8,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.81111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.82223,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.83334,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.84444,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.85556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.86667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.87778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.88889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.9,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
93.91111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
