start_time,end_time,dominant_object,non_dominant_object,interaction_type
1405.912,1406.3029999999999,Hand,FailOnTouchObstacleLong,PickedUp
1406.356,1406.8329999999999,Hand,FailOnTouchObstacleLong,Pushed
1406.378,1406.433,Hand,FailOnTouchObstacleLong,RightGate
1406.5439999999999,1406.567,Hand,FailOnTouchObstacleLong,LeftGate
1406.622,1406.8,Hand,FailOnTouchObstacleLong,RightGate
1407.789,1407.911,Hand,FailOnTouchObstacleLong-1,RightGate
1407.8220000000001,1407.933,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1407.844,1407.967,Hand,FailOnTouchObstacleLong,RightGate
1407.856,1408.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1407.8670000000002,1408.011,HandToWrist,FailOnTouchObstacleLong,RightGate
1407.911,1408.0220000000002,Hand,FailOnTouchObstacleShort,RightGate
1407.922,1409.145,WristToElbow,FailOnTouchObstacleLong,RightGate
1407.933,1408.056,HandToWrist,FailOnTouchObstacleShort,RightGate
1407.9779999999998,1409.111,WristToElbow,FailOnTouchObstacleShort,RightGate
1407.989,1408.122,Hand,FailOnTouchObstacleMed,RightGate
1408.0220000000002,1408.145,HandToWrist,FailOnTouchObstacleMed,RightGate
1408.056,1409.0439999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1408.3110000000001,1408.8329999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1408.356,1408.8,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1408.615,,Hand,Target,PickedUp
1408.6670000000001,1409.1889999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1408.9779999999998,1409.089,HandToWrist,FailOnTouchObstacleMed,RightGate
1408.989,1409.089,Hand,FailOnTouchObstacleMed,RightGate
1409.0439999999999,1409.156,HandToWrist,FailOnTouchObstacleShort,RightGate
1409.056,1409.156,Hand,FailOnTouchObstacleShort,RightGate
1409.078,1409.2,HandToWrist,FailOnTouchObstacleLong,RightGate
1409.1,1409.2,Hand,FailOnTouchObstacleLong,RightGate
1409.122,1409.245,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1409.145,1409.256,Hand,FailOnTouchObstacleLong-1,RightGate
