time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
110.7333,0.2025,0.79,-0.105,0.0,0.0,0.0
110.7444,0.2025,0.79,-0.105,0.0002,0.0002,0.0002
110.7556,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.7667,0.2025,0.79,-0.105,0.0005,0.0005,0.0005
110.7778,0.2025,0.79,-0.105,0.0005,0.0005,0.0005
110.7889,0.2025,0.79,-0.105,0.0005,0.0005,0.0005
110.8,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.8111,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.8222,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.8333,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.8444,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.8556,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.8667,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.8778,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.8889,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9111,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9222,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9333,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9445,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9556,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9667,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9778,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
110.9889,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
111.0,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
111.0111,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
111.0222,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
111.0333,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
111.0444,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
111.0556,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
111.0667,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
111.0778,0.2025,0.79,-0.105,0.0004,0.0004,0.0004
