time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
740.4445,0.0825,0.79,0.055,0.0,0.0,0.0
740.4556,0.0825,0.79,0.055,0.0002,0.0002,0.0002
740.4667,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.4778,0.0825,0.79,0.055,0.0005,0.0005,0.0005
740.4889,0.0825,0.79,0.055,0.0005,0.0005,0.0005
740.5,0.0825,0.79,0.055,0.0005,0.0005,0.0005
740.5111,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.5222,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.5333,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.5444,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.5556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.5667,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.5778,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.5889,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6111,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6223,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6334,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6445,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6667,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6778,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.6889,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7111,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7222,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7333,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7444,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7667,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7778,0.0825,0.79,0.055,0.0004,0.0004,0.0004
740.7889,0.0825,0.79,0.055,0.0004,0.0004,0.0004
