start_time,end_time,dominant_object,non_dominant_object,interaction_type
425.5826,427.2022,Hand,FailOnTouchObstacleLong,PickedUp
427.6667,427.8445,Hand,FailOnTouchObstacleShort,RightGate
427.6667,427.8445,Hand,FailOnTouchObstacleMed,LeftGate
427.7,428.3667,Hand,FailOnTouchObstacleLong,RightGate
427.7,428.0,HandToWrist,FailOnTouchObstacleShort,RightGate
427.7,428.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
427.7444,430.6111,HandToWrist,FailOnTouchObstacleLong,RightGate
427.7889,431.8889,WristToElbow,FailOnTouchObstacleShort,RightGate
427.7889,431.8889,WristToElbow,FailOnTouchObstacleMed,LeftGate
427.9667,431.8333,WristToElbow,FailOnTouchObstacleLong,RightGate
428.7786,430.1846,Hand,FailOnTouchObstacleMed-1,PickedUp
429.5111,430.4778,HandToWrist,FailOnTouchObstacleMed,LeftGate
429.5111,430.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
430.5778,430.8222,Hand,FailOnTouchObstacleMed-1,RightGate
430.6222,430.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
430.6222,430.8445,Hand,FailOnTouchObstacleLong-1,RightGate
430.6333,431.1778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
430.6667,431.7111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
430.6667,431.7111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
430.8,431.6333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
430.8111,431.6,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
430.8111,431.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
431.3802,,Hand,Target,PickedUp
431.4778,431.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
431.5556,431.7222,Hand,FailOnTouchObstacleLong-1,RightGate
431.5556,431.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
431.5889,431.7444,Hand,FailOnTouchObstacleMed-1,RightGate
431.7444,431.9222,HandToWrist,FailOnTouchObstacleLong,RightGate
431.8,431.9222,Hand,FailOnTouchObstacleLong,RightGate
431.8111,431.9445,HandToWrist,FailOnTouchObstacleMed,LeftGate
431.8111,431.9445,HandToWrist,FailOnTouchObstacleShort,RightGate
431.8556,431.9556,Hand,FailOnTouchObstacleShort,RightGate
431.8556,431.9556,Hand,FailOnTouchObstacleMed,LeftGate
