time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
910.4111,0.1025,0.79,0.055,0.0,0.0,0.0
910.4222,0.1025,0.79,0.055,-0.001,-0.001,-0.001
910.4333,0.1025,0.79,0.055,-0.002,-0.002,-0.002
910.4445,0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
910.4556,0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
910.4667,0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
910.4778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.4889,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
910.5,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
910.5111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.5222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.5333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.5445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.5556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.5667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.5778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.5889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6223,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6334,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.6889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.7,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.7111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
910.7222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
