start_time,end_time,dominant_object,non_dominant_object,interaction_type
647.7693,648.9904,Hand,FailOnTouchObstacleShort,PickedUp
649.5222,649.6556,Hand,FailOnTouchObstacleLong,LeftGate
649.5222,649.6556,Hand,FailOnTouchObstacleMed,LeftGate
649.5555,649.7444,HandToWrist,FailOnTouchObstacleLong,LeftGate
649.5555,649.7444,HandToWrist,FailOnTouchObstacleMed,LeftGate
649.5778,649.7333,Hand,FailOnTouchObstacleShort,RightGate
649.6111,649.8334,HandToWrist,FailOnTouchObstacleShort,RightGate
649.6445,652.6334,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.6445,652.6334,WristToElbow,FailOnTouchObstacleMed,LeftGate
649.7,652.5444,WristToElbow,FailOnTouchObstacleShort,RightGate
649.8556,650.4556,Hand,FailOnTouchObstacleShort-1,LeftGate
649.8556,650.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
649.8556,650.4556,Hand,FailOnTouchObstacleMed-1,RightGate
649.9111,651.4778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
649.9111,651.4778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
649.9111,651.4778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
650.2222,652.0333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
650.2222,652.0333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
650.2222,652.0333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
651.4482,,Hand,Target,PickedUp
651.4889,651.5222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
651.4889,651.5222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
651.4889,651.5222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
651.5444,652.2889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
651.5444,652.2889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
651.5444,652.2889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
651.9778,652.3223,Hand,FailOnTouchObstacleLong-1,LeftGate
651.9778,652.3223,Hand,FailOnTouchObstacleMed-1,RightGate
651.9778,652.3223,Hand,FailOnTouchObstacleShort-1,LeftGate
652.3778,652.7,HandToWrist,FailOnTouchObstacleShort,RightGate
652.4778,652.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
652.4778,652.7778,HandToWrist,FailOnTouchObstacleMed,LeftGate
652.5,652.7333,Hand,FailOnTouchObstacleShort,RightGate
652.5889,652.7889,Hand,FailOnTouchObstacleLong,LeftGate
652.5889,652.7889,Hand,FailOnTouchObstacleMed,LeftGate
