start_time,end_time,dominant_object,non_dominant_object,interaction_type
1213.4560000000001,1213.578,Hand,FailOnTouchObstacleMed,Pushed
1213.478,1214.0330000000001,Hand,FailOnTouchObstacleMed,RightGate
1213.567,1213.645,FailOnTouchObstacleMed,FailOnTouchObstacleShort-1,Pushed
1213.645,1214.233,HandToWrist,FailOnTouchObstacleMed,RightGate
1213.656,1213.667,FailOnTouchObstacleMed,FailOnTouchObstacleShort-1,Pushed
1213.778,1213.9,Hand,FailOnTouchObstacleShort-1,RightGate
1213.844,1213.878,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1213.878,1214.756,WristToElbow,FailOnTouchObstacleMed,RightGate
1214.145,1214.622,Hand,FailOnTouchObstacleLong-1,RightGate
1214.2,1215.922,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1214.478,1216.756,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1214.856,1215.593,Hand,FailOnTouchObstacleShort,PickedUp
1215.056,1216.9560000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1215.256,1215.767,Hand,FailOnTouchObstacleLong-1,RightGate
1215.411,1215.678,FailOnTouchObstacleShort,FailOnTouchObstacleLong-1,Pushed
1215.989,1216.211,Hand,FailOnTouchObstacleLong,RightGate
1216.0330000000001,1216.589,HandToWrist,FailOnTouchObstacleLong,RightGate
1216.0439999999999,1216.556,Hand,FailOnTouchObstacleMed-1,RightGate
1216.089,1216.5439999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1216.1889999999999,1216.4669999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1216.256,1216.4,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1216.3,1216.3110000000001,Hand,Target,Pushed
1216.319,,Hand,Target,PickedUp
1216.422,1216.6,Hand,FailOnTouchObstacleLong,RightGate
1216.656,1216.844,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1216.711,1216.856,Hand,FailOnTouchObstacleLong-1,RightGate
1216.822,1217.078,HandToWrist,FailOnTouchObstacleMed,RightGate
1216.9,1217.1,Hand,FailOnTouchObstacleMed,RightGate
