time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1031.278,0.2725,0.79,0.055,0,0,0
1031.289,0.2725,0.79,0.055,0,0,0
1031.3,0.2725,0.79,0.055,0,0,0
1031.3110000000001,0.2725,0.79,0.055,0,0,0
1031.322,0.2725,0.79,0.055,0,0,0
1031.333,0.2725,0.79,0.055,0,0,0
1031.344,0.2725,0.79,0.055,0,0,0
1031.356,0.2725,0.79,0.055,0,0,0
1031.367,0.2725,0.79,0.055,0,0,0
1031.378,0.2725,0.79,0.055,0,0,0
1031.389,0.2725,0.79,0.055,0,0,0
1031.4,0.2725,0.79,0.055,0,0,0
1031.411,0.2725,0.79,0.055,0,0,0
1031.422,0.2725,0.79,0.055,0,0,0
1031.433,0.2725,0.79,0.055,0,0,0
1031.444,0.2725,0.79,0.055,0,0,0
1031.4560000000001,0.2725,0.79,0.055,0,0,0
1031.4669999999999,0.2725,0.79,0.055,0,0,0
1031.478,0.2725,0.79,0.055,0,0,0
1031.489,0.2725,0.79,0.055,0,0,0
1031.5,0.2725,0.79,0.055,0,0,0
1031.511,0.2725,0.79,0.055,0,0,0
1031.522,0.2725,0.79,0.055,0,0,0
1031.5330000000001,0.2725,0.79,0.055,0,0,0
1031.5439999999999,0.2725,0.79,0.055,0,0,0
1031.556,0.2725,0.79,0.055,0,0,0
1031.567,0.2725,0.79,0.055,0,0,0
1031.578,0.2725,0.79,0.055,0,0,0
1031.589,0.2725,0.79,0.055,0,0,0
1031.6,0.2725,0.79,0.055,0,0,0
1031.611,0.2725,0.79,0.055,0,0,0
1031.622,0.2725,0.79,0.055,0,0,0
1031.633,0.2725,0.79,0.055,0,0,0
1031.644,0.2725,0.79,0.055,0,0,0
1031.656,0.2725,0.79,0.055,0,0,0
1031.667,0.2725,0.79,0.055,0,0,0
1031.678,0.2725,0.79,0.055,0,0,0
1031.6889999999999,0.2725,0.79,0.055,0,0,0
1031.7,0.2725,0.79,0.055,0,0,0
1031.711,0.2725,0.79,0.055,0,0,0
1031.722,0.2725,0.79,0.055,0,0,0
1031.733,0.2725,0.79,0.055,0,0,0
1031.745,0.2725,0.79,0.055,0,0,0
1031.756,0.2725,0.79,0.055,0,0,0
1031.767,0.2725,0.79,0.055,0,0,0
1031.778,0.2725,0.79,0.055,0,0,0
1031.789,0.2725,0.79,0.055,0,0,0
1031.8,0.2725,0.79,0.055,0,0,0
1031.8110000000001,0.2725,0.79,0.055,0,0,0
1031.822,0.2725,0.79,0.055,0,0,0
1031.833,0.2725,0.79,0.055,0,0,0
1031.844,0.2725,0.79,0.055,0,0,0
1031.856,0.2725,0.79,0.055,0,0,0
1031.867,0.2725,0.79,0.055,0,0,0
1031.878,0.2725,0.79,0.055,0,0,0
1031.889,0.2725,0.79,0.055,0,0,0
1031.9,0.2725,0.79,0.055,0,0,0
1031.911,0.2725,0.79,0.055,0,0,0
1031.922,0.2725,0.79,0.055,0,0,0
1031.933,0.2725,0.79,0.055,0,0,0
1031.944,0.2725,0.79,0.055,0,0,0
1031.9560000000001,0.2725,0.79,0.055,0,0,0
1031.9669999999999,0.2725,0.79,0.055,0,0,0
1031.978,0.2725,0.79,0.055,0,0,0
1031.989,0.2725,0.79,0.055,0,0,0
1032.0,0.2725,0.79,0.055,0,0,0
1032.011,0.2725,0.79,0.055,0,0,0
1032.022,0.2725,0.79,0.055,0,0,0
1032.0330000000001,0.2725,0.79,0.055,0,0,0
1032.0439999999999,0.2725,0.79,0.055,0,0,0
1032.056,0.2725,0.79,0.055,0,0,0
1032.067,0.2725,0.79,0.055,0,0,0
1032.078,0.2725,0.79,0.055,0,0,0
1032.089,0.2725,0.79,0.055,0,0,0
1032.1,0.2725,0.79,0.055,0,0,0
